Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
38,0.374204551005,0.00356324708632,0.369303538792,0.00515589835585,-39.31034,9.9990191369,0.2
39,0.301613909617,0.00356324708632,0.288890480647,0.00515589835585,-30.0,9.9990191369,0.2
40,0.320720852111,0.00356324708632,0.320745935305,0.00515589835585,30.0,9.9990191369,0.2
41,0.381133217713,0.00356324708632,0.376376543593,0.00515589835585,39.59184,9.9990191369,0.2
42,0.424109855925,0.00356324708632,0.421880708244,0.00515589835585,49.18367,9.9990191369,0.2
43,0.455544426199,0.00356324708632,0.445519465192,0.00515589835585,58.77551,9.9990191369,0.2
44,0.460840402501,0.00356324708632,0.461099275174,0.00515589835585,68.36735,9.9990191369,0.2
45,0.475053676598,0.00356324708632,0.472684913212,0.00515589835585,77.95918,9.9990191369,0.2
46,0.474044398337,0.00356324708632,0.464276990816,0.00515589835585,87.55102,9.9990191369,0.2
47,0.483655278262,0.00356324708632,0.48311223754,0.00515589835585,97.14286,9.9990191369,0.2
48,0.493305577207,0.00356324708632,0.490270850977,0.00515589835585,106.7347,9.9990191369,0.2
49,0.492490229518,0.00356324708632,0.478513803286,0.00515589835585,116.3265,9.9990191369,0.2
50,0.493028543361,0.00356324708632,0.485621051542,0.00515589835585,125.9184,9.9990191369,0.2
51,0.501489185911,0.00356324708632,0.49768725222,0.00515589835585,135.5102,9.9990191369,0.2
52,0.49585405469,0.00356324708632,0.48366648132,0.00515589835585,145.102,9.9990191369,0.2
53,0.507743670427,0.00356324708632,0.494156328809,0.00515589835585,154.6939,9.9990191369,0.2
54,0.511447544842,0.00356324708632,0.504854330332,0.00515589835585,164.2857,9.9990191369,0.2
55,0.507205700554,0.00356324708632,0.497089338416,0.00515589835585,173.8775,9.9990191369,0.2
56,0.50145327539,0.00356324708632,0.500471552891,0.00515589835585,183.4694,9.9990191369,0.2
57,0.515229019003,0.00356324708632,0.507790033244,0.00515589835585,193.0612,9.9990191369,0.2
58,0.507800631943,0.00356324708632,0.500999055996,0.00515589835585,202.6531,9.9990191369,0.2
59,0.509971085839,0.00356324708632,0.506854301988,0.00515589835585,212.2449,9.9990191369,0.2
60,0.509227559192,0.00356324708632,0.493454337988,0.00515589835585,221.8367,9.9990191369,0.2
61,0.519005539989,0.00356324708632,0.519442811539,0.00515589835585,231.4286,9.9990191369,0.2
62,0.509253769745,0.00356324708632,0.503316452935,0.00515589835585,241.0204,9.9990191369,0.2
63,0.504420296186,0.00356324708632,0.502455941852,0.00515589835585,250.6122,9.9990191369,0.2
64,0.517393006254,0.00356324708632,0.505524001487,0.00515589835585,260.2041,9.9990191369,0.2
65,0.503663354689,0.00356324708632,0.48802174857,0.00515589835585,269.7959,9.9990191369,0.2
66,0.521308353737,0.00356324708632,0.514602364555,0.00515589835585,279.3878,9.9990191369,0.2
67,0.511167071291,0.00356324708632,0.50305308614,0.00515589835585,288.9796,9.9990191369,0.2
68,0.507674601149,0.00356324708632,0.512500239672,0.00515589835585,298.5714,9.9990191369,0.2
69,0.515474820327,0.00356324708632,0.506631334775,0.00515589835585,308.1633,9.9990191369,0.2
70,0.50794668182,0.00356324708632,0.504338177585,0.00515589835585,317.7551,9.9990191369,0.2
71,0.509262369007,0.00356324708632,0.501608897296,0.00515589835585,327.3469,9.9990191369,0.2
72,0.505370273931,0.00356324708632,0.509879076358,0.00515589835585,336.9388,9.9990191369,0.2
73,0.50574011102,0.00356324708632,0.502315505212,0.00515589835585,346.5306,9.9990191369,0.2
74,0.51071433731,0.00356324708632,0.502528083961,0.00515589835585,356.1224,9.9990191369,0.2
75,0.506934170237,0.00356324708632,0.49518901906,0.00515589835585,365.7143,9.9990191369,0.2
76,0.49111448508,0.00356324708632,0.482828093818,0.00515589835585,375.3061,9.9990191369,0.2
77,0.506669450535,0.00356324708632,0.507331401806,0.00515589835585,384.8979,9.9990191369,0.2
78,0.511422916553,0.00356324708632,0.505141359738,0.00515589835585,394.4898,9.9990191369,0.2
79,0.498436378871,0.00356324708632,0.485604122194,0.00515589835585,404.0816,9.9990191369,0.2
80,0.50154401481,0.00356324708632,0.495157468911,0.00515589835585,413.6735,9.9990191369,0.2
81,0.515541206635,0.00356324708632,0.507409122905,0.00515589835585,423.2653,9.9990191369,0.2
82,0.512500851327,0.00356324708632,0.511216687259,0.00515589835585,432.8571,9.9990191369,0.2
83,0.507280410948,0.00356324708632,0.502854935812,0.00515589835585,442.449,9.9990191369,0.2
84,0.510042012558,0.00356324708632,0.514474817306,0.00515589835585,452.0408,9.9990191369,0.2
85,0.516906907134,0.00356324708632,0.520966068135,0.00515589835585,461.6327,9.9990191369,0.2
86,0.505941127384,0.00356324708632,0.507957210559,0.00515589835585,471.2245,9.9990191369,0.2
87,0.503454633386,0.00356324708632,0.497325772156,0.00515589835585,480.8163,9.9990191369,0.2
88,0.521327134526,0.00356324708632,0.511154356476,0.00515589835585,490.4082,9.9990191369,0.2
89,0.517100080971,0.00356324708632,0.503086944837,0.00515589835585,500.0,9.9990191369,0.2
90,0.517897886164,0.00356324708632,0.509057233446,0.00515589835585,500.0,9.9990191369,0.2
91,0.515139517877,0.00356324708632,0.524636851049,0.00515589835585,555.5555,9.9990191369,0.2
92,0.511354397629,0.00356324708632,0.504779687296,0.00515589835585,611.1111,9.9990191369,0.2
93,0.521010131307,0.00356324708632,0.516740464304,0.00515589835585,666.6667,9.9990191369,0.2
94,0.505417879449,0.00356324708632,0.505233894018,0.00515589835585,722.2222,9.9990191369,0.2
95,0.510494746538,0.00356324708632,0.50105561541,0.00515589835585,777.7778,9.9990191369,0.2
96,0.513526364995,0.00356324708632,0.508291565189,0.00515589835585,833.3333,9.9990191369,0.2
97,0.514270373201,0.00356324708632,0.501897273355,0.00515589835585,888.8889,9.9990191369,0.2
98,0.515072993981,0.00356324708632,0.503647921881,0.00515589835585,944.4445,9.9990191369,0.2
99,0.514056354752,0.00356324708632,0.505784290219,0.00515589835585,1000.0,9.9990191369,0.2
0,0.504152919754,0.00475173620709,0.504351792871,0.00977861468897,-1000.0,40.0000738328,0.2
1,0.51611498729,0.00475173620709,0.50587237182,0.00977861468897,-922.2222,40.0000738328,0.2
2,0.515980742534,0.00475173620709,0.513605918534,0.00977861468897,-844.4445,40.0000738328,0.2
3,0.523501222487,0.00475173620709,0.512522984799,0.00977861468897,-766.6667,40.0000738328,0.2
4,0.515109607792,0.00475173620709,0.508136228268,0.00977861468897,-688.8889,40.0000738328,0.2
5,0.509813804743,0.00475173620709,0.497538253776,0.00977861468897,-611.1111,40.0000738328,0.2
6,0.508910287614,0.00475173620709,0.497599691309,0.00977861468897,-533.3333,40.0000738328,0.2
7,0.498064753679,0.00475173620709,0.493797174612,0.00977861468897,-455.5555,40.0000738328,0.2
8,0.497195768517,0.00475173620709,0.501173761481,0.00977861468897,-377.7778,40.0000738328,0.2
9,0.48052695227,0.00475173620709,0.483527579847,0.00977861468897,-300.0,40.0000738328,0.2
10,0.469078010348,0.00475173620709,0.472823450629,0.00977861468897,-300.0,40.0000738328,0.2
11,0.476734607272,0.00475173620709,0.47695570801,0.00977861468897,-290.6897,40.0000738328,0.2
12,0.46822788602,0.00475173620709,0.467427446518,0.00977861468897,-281.3793,40.0000738328,0.2
13,0.474873348117,0.00475173620709,0.466915143036,0.00977861468897,-272.069,40.0000738328,0.2
14,0.46041242818,0.00475173620709,0.45816087781,0.00977861468897,-262.7586,40.0000738328,0.2
15,0.461040452327,0.00475173620709,0.44710834334,0.00977861468897,-253.4483,40.0000738328,0.2
16,0.464735442141,0.00475173620709,0.445096264125,0.00977861468897,-244.1379,40.0000738328,0.2
17,0.45058759817,0.00475173620709,0.448489521304,0.00977861468897,-234.8276,40.0000738328,0.2
18,0.446404792316,0.00475173620709,0.440928816258,0.00977861468897,-225.5172,40.0000738328,0.2
19,0.447032677781,0.00475173620709,0.4351379399,0.00977861468897,-216.2069,40.0000738328,0.2
20,0.433512580592,0.00475173620709,0.434795172902,0.00977861468897,-206.8965,40.0000738328,0.2
21,0.428013884902,0.00475173620709,0.430457994128,0.00977861468897,-197.5862,40.0000738328,0.2
22,0.409345750973,0.00475173620709,0.407041544928,0.00977861468897,-188.2759,40.0000738328,0.2
23,0.400040425977,0.00475173620709,0.396189848977,0.00977861468897,-178.9655,40.0000738328,0.2
24,0.385115890113,0.00475173620709,0.379609686314,0.00977861468897,-169.6552,40.0000738328,0.2
25,0.380546922564,0.00475173620709,0.384880287865,0.00977861468897,-160.3448,40.0000738328,0.2
26,0.374965988093,0.00475173620709,0.371951381136,0.00977861468897,-151.0345,40.0000738328,0.2
27,0.356080469191,0.00475173620709,0.352260846139,0.00977861468897,-141.7241,40.0000738328,0.2
28,0.330347982376,0.00475173620709,0.324107485353,0.00977861468897,-132.4138,40.0000738328,0.2
29,0.329767734384,0.00475173620709,0.323391427014,0.00977861468897,-123.1034,40.0000738328,0.2
30,0.295597104862,0.00475173620709,0.296413739532,0.00977861468897,-113.7931,40.0000738328,0.2
31,0.270835118872,0.00475173620709,0.272334114934,0.00977861468897,-104.4828,40.0000738328,0.2
32,0.24033257474,0.00475173620709,0.248482353592,0.00977861468897,-95.17242,40.0000738328,0.2
33,0.201981219603,0.00475173620709,0.200920759386,0.00977861468897,-85.86207,40.0000738328,0.2
34,0.171336525807,0.00475173620709,0.171599268893,0.00977861468897,-76.55173,40.0000738328,0.2
35,0.135406915546,0.00475173620709,0.126550353146,0.00977861468897,-67.24138,40.0000738328,0.2
36,0.096055866898,0.00475173620709,0.0993099618822,0.00977861468897,-57.93103,40.0000738328,0.2
37,0.0544624523799,0.00475173620709,0.0569214079798,0.00977861468897,-48.62069,40.0000738328,0.2
38,0.0288372296209,0.00475173620709,0.0253270981582,0.00977861468897,-39.31034,40.0000738328,0.2
39,0.0148237274831,0.00475173620709,0.00983487172355,0.00977861468897,-30.0,40.0000738328,0.2
40,0.0128683236464,0.00475173620709,0.0126233599889,0.00977861468897,30.0,40.0000738328,0.2
41,0.0282231985477,0.00475173620709,0.0253476486242,0.00977861468897,39.59184,40.0000738328,0.2
42,0.080897304149,0.00475173620709,0.0719861244498,0.00977861468897,49.18367,40.0000738328,0.2
43,0.095996788111,0.00475173620709,0.0926258304517,0.00977861468897,58.77551,40.0000738328,0.2
44,0.14247112975,0.00475173620709,0.147095822526,0.00977861468897,68.36735,40.0000738328,0.2
45,0.181709568129,0.00475173620709,0.185744152725,0.00977861468897,77.95918,40.0000738328,0.2
46,0.212422771128,0.00475173620709,0.210359197649,0.00977861468897,87.55102,40.0000738328,0.2
47,0.251613780058,0.00475173620709,0.262208587295,0.00977861468897,97.14286,40.0000738328,0.2
48,0.276377568922,0.00475173620709,0.277924541618,0.00977861468897,106.7347,40.0000738328,0.2
49,0.307590722689,0.00475173620709,0.305297490193,0.00977861468897,116.3265,40.0000738328,0.2
50,0.332886775366,0.00475173620709,0.327583566549,0.00977861468897,125.9184,40.0000738328,0.2
51,0.344669873008,0.00475173620709,0.332780093099,0.00977861468897,135.5102,40.0000738328,0.2
52,0.362633083289,0.00475173620709,0.360720950011,0.00977861468897,145.102,40.0000738328,0.2
53,0.378180720068,0.00475173620709,0.376502424741,0.00977861468897,154.6939,40.0000738328,0.2
54,0.384253631057,0.00475173620709,0.383936949537,0.00977861468897,164.2857,40.0000738328,0.2
55,0.403789502005,0.00475173620709,0.392531399408,0.00977861468897,173.8775,40.0000738328,0.2
56,0.41006391881,0.00475173620709,0.390812509434,0.00977861468897,183.4694,40.0000738328,0.2
57,0.410307584135,0.00475173620709,0.400835576376,0.00977861468897,193.0612,40.0000738328,0.2
58,0.419499120059,0.00475173620709,0.416404936078,0.00977861468897,202.6531,40.0000738328,0.2
59,0.431581217384,0.00475173620709,0.429116672792,0.00977861468897,212.2449,40.0000738328,0.2
60,0.433575057103,0.00475173620709,0.434557199672,0.00977861468897,221.8367,40.0000738328,0.2
61,0.438082796285,0.00475173620709,0.425096986081,0.00977861468897,231.4286,40.0000738328,0.2
62,0.438128145495,0.00475173620709,0.436946264258,0.00977861468897,241.0204,40.0000738328,0.2
63,0.456476061303,0.00475173620709,0.456117690983,0.00977861468897,250.6122,40.0000738328,0.2
64,0.452981329162,0.00475173620709,0.454345918069,0.00977861468897,260.2041,40.0000738328,0.2
65,0.450703606164,0.00475173620709,0.439855020383,0.00977861468897,269.7959,40.0000738328,0.2
66,0.459615003238,0.00475173620709,0.456687154701,0.00977861468897,279.3878,40.0000738328,0.2
67,0.462989913615,0.00475173620709,0.461367683741,0.00977861468897,288.9796,40.0000738328,0.2
68,0.46893932775,0.00475173620709,0.460822133999,0.00977861468897,298.5714,40.0000738328,0.2
69,0.473707998242,0.00475173620709,0.468644531829,0.00977861468897,308.1633,40.0000738328,0.2
70,0.466558910288,0.00475173620709,0.465253024454,0.00977861468897,317.7551,40.0000738328,0.2
71,0.47076404404,0.00475173620709,0.468494437603,0.00977861468897,327.3469,40.0000738328,0.2
72,0.453783607994,0.00475173620709,0.44900668535,0.00977861468897,336.9388,40.0000738328,0.2
73,0.459376469169,0.00475173620709,0.452431244563,0.00977861468897,346.5306,40.0000738328,0.2
74,0.467666360178,0.00475173620709,0.455963125037,0.00977861468897,356.1224,40.0000738328,0.2
75,0.470859457668,0.00475173620709,0.462560077385,0.00977861468897,365.7143,40.0000738328,0.2
76,0.457282916661,0.00475173620709,0.466999328011,0.00977861468897,375.3061,40.0000738328,0.2
77,0.46776947069,0.00475173620709,0.455656520638,0.00977861468897,384.8979,40.0000738328,0.2
78,0.462392399639,0.00475173620709,0.45784960727,0.00977861468897,394.4898,40.0000738328,0.2
79,0.457592317539,0.00475173620709,0.455591583499,0.00977861468897,404.0816,40.0000738328,0.2
80,0.470764252064,0.00475173620709,0.462741668069,0.00977861468897,413.6735,40.0000738328,0.2
81,0.463277610665,0.00475173620709,0.467976690289,0.00977861468897,423.2653,40.0000738328,0.2
82,0.469788203936,0.00475173620709,0.476548003873,0.00977861468897,432.8571,40.0000738328,0.2
83,0.482953897744,0.00475173620709,0.480626017357,0.00977861468897,442.449,40.0000738328,0.2
84,0.484843448149,0.00475173620709,0.47911165993,0.00977861468897,452.0408,40.0000738328,0.2
85,0.484284765301,0.00475173620709,0.480388238549,0.00977861468897,461.6327,40.0000738328,0.2
86,0.490973981758,0.00475173620709,0.491288734566,0.00977861468897,471.2245,40.0000738328,0.2
87,0.497468765212,0.00475173620709,0.485033577103,0.00977861468897,480.8163,40.0000738328,0.2
88,0.500053462142,0.00475173620709,0.494537730196,0.00977861468897,490.4082,40.0000738328,0.2
89,0.488102905262,0.00475173620709,0.478782113668,0.00977861468897,500.0,40.0000738328,0.2
90,0.490325085879,0.00475173620709,0.492200576437,0.00977861468897,500.0,40.0000738328,0.2
91,0.499580554481,0.00475173620709,0.500977200259,0.00977861468897,555.5555,40.0000738328,0.2
92,0.501142397905,0.00475173620709,0.494842973636,0.00977861468897,611.1111,40.0000738328,0.2
93,0.512143395033,0.00475173620709,0.506523687442,0.00977861468897,666.6667,40.0000738328,0.2
94,0.515560118213,0.00475173620709,0.503279552377,0.00977861468897,722.2222,40.0000738328,0.2
95,0.505192692537,0.00475173620709,0.507867536271,0.00977861468897,777.7778,40.0000738328,0.2
96,0.516474521926,0.00475173620709,0.515457793549,0.00977861468897,833.3333,40.0000738328,0.2
97,0.516326131546,0.00475173620709,0.515028508506,0.00977861468897,888.8889,40.0000738328,0.2
98,0.503886302458,0.00475173620709,0.505010107706,0.00977861468897,944.4445,40.0000738328,0.2
99,0.506027284414,0.00475173620709,0.500268918823,0.00977861468897,1000.0,40.0000738328,0.2
0,0.514133990431,0.00466703946641,0.502047570106,0.00459968889003,-1000.0,20.0008596832,0.2
1,0.521871857611,0.00466703946641,0.523289076934,0.00459968889003,-922.2222,20.0008596832,0.2
2,0.515269849525,0.00466703946641,0.500632297409,0.00459968889003,-844.4445,20.0008596832,0.2
3,0.520712346313,0.00466703946641,0.51111870177,0.00459968889003,-766.6667,20.0008596832,0.2
4,0.510478479952,0.00466703946641,0.497306455073,0.00459968889003,-688.8889,20.0008596832,0.2
5,0.506783894923,0.00466703946641,0.503476229207,0.00459968889003,-611.1111,20.0008596832,0.2
6,0.51537517791,0.00466703946641,0.507213363951,0.00459968889003,-533.3333,20.0008596832,0.2
7,0.510022033896,0.00466703946641,0.50800587786,0.00459968889003,-455.5555,20.0008596832,0.2
8,0.512008127506,0.00466703946641,0.5128963774,0.00459968889003,-377.7778,20.0008596832,0.2
9,0.504980725528,0.00466703946641,0.496441188969,0.00459968889003,-300.0,20.0008596832,0.2
10,0.50865587702,0.00466703946641,0.5027799422,0.00459968889003,-300.0,20.0008596832,0.2
11,0.508819920966,0.00466703946641,0.513531358556,0.00459968889003,-290.6897,20.0008596832,0.2
12,0.501138971226,0.00466703946641,0.495949384132,0.00459968889003,-281.3793,20.0008596832,0.2
13,0.496864492231,0.00466703946641,0.489200114515,0.00459968889003,-272.069,20.0008596832,0.2
14,0.500485354306,0.00466703946641,0.490996802719,0.00459968889003,-262.7586,20.0008596832,0.2
15,0.49649691484,0.00466703946641,0.496656729471,0.00459968889003,-253.4483,20.0008596832,0.2
16,0.505576456789,0.00466703946641,0.49087089292,0.00459968889003,-244.1379,20.0008596832,0.2
17,0.491465911087,0.00466703946641,0.487223582886,0.00459968889003,-234.8276,20.0008596832,0.2
18,0.500278985362,0.00466703946641,0.482242870624,0.00459968889003,-225.5172,20.0008596832,0.2
19,0.497123214155,0.00466703946641,0.486860985947,0.00459968889003,-216.2069,20.0008596832,0.2
20,0.49209186461,0.00466703946641,0.483209407784,0.00459968889003,-206.8965,20.0008596832,0.2
21,0.488880835767,0.00466703946641,0.486874566357,0.00459968889003,-197.5862,20.0008596832,0.2
22,0.481015302008,0.00466703946641,0.474753080667,0.00459968889003,-188.2759,20.0008596832,0.2
23,0.4873673713,0.00466703946641,0.482914130875,0.00459968889003,-178.9655,20.0008596832,0.2
24,0.484347289056,0.00466703946641,0.468257182695,0.00459968889003,-169.6552,20.0008596832,0.2
25,0.485886895434,0.00466703946641,0.474075806235,0.00459968889003,-160.3448,20.0008596832,0.2
26,0.485417240106,0.00466703946641,0.484377905036,0.00459968889003,-151.0345,20.0008596832,0.2
27,0.471653800882,0.00466703946641,0.453562597379,0.00459968889003,-141.7241,20.0008596832,0.2
28,0.473656423372,0.00466703946641,0.461092934559,0.00459968889003,-132.4138,20.0008596832,0.2
29,0.45179424795,0.00466703946641,0.441935438603,0.00459968889003,-123.1034,20.0008596832,0.2
30,0.43585950867,0.00466703946641,0.441681484941,0.00459968889003,-113.7931,20.0008596832,0.2
31,0.43314960227,0.00466703946641,0.437301026789,0.00459968889003,-104.4828,20.0008596832,0.2
32,0.418611103811,0.00466703946641,0.42483944884,0.00459968889003,-95.17242,20.0008596832,0.2
33,0.395384431317,0.00466703946641,0.402989539657,0.00459968889003,-85.86207,20.0008596832,0.2
34,0.372741525664,0.00466703946641,0.37681912013,0.00459968889003,-76.55173,20.0008596832,0.2
35,0.33732926497,0.00466703946641,0.33860792135,0.00459968889003,-67.24138,20.0008596832,0.2
36,0.311785229682,0.00466703946641,0.305219708072,0.00459968889003,-57.93103,20.0008596832,0.2
37,0.24416150168,0.00466703946641,0.253761401643,0.00459968889003,-48.62069,20.0008596832,0.2
38,0.17550489158,0.00466703946641,0.172160561055,0.00459968889003,-39.31034,20.0008596832,0.2
39,0.103705373753,0.00466703946641,0.105215097199,0.00459968889003,-30.0,20.0008596832,0.2
40,0.110666521895,0.00466703946641,0.110652906651,0.00459968889003,30.0,20.0008596832,0.2
41,0.193915089968,0.00466703946641,0.190486062911,0.00459968889003,39.59184,20.0008596832,0.2
42,0.259929084881,0.00466703946641,0.260701767025,0.00459968889003,49.18367,20.0008596832,0.2
43,0.327767135054,0.00466703946641,0.320736878204,0.00459968889003,58.77551,20.0008596832,0.2
44,0.352949056471,0.00466703946641,0.35521191227,0.00459968889003,68.36735,20.0008596832,0.2
45,0.381763666064,0.00466703946641,0.381855706078,0.00459968889003,77.95918,20.0008596832,0.2
46,0.41211214188,0.00466703946641,0.414736982062,0.00459968889003,87.55102,20.0008596832,0.2
47,0.428019286921,0.00466703946641,0.415251873595,0.00459968889003,97.14286,20.0008596832,0.2
48,0.431715116802,0.00466703946641,0.425574537016,0.00459968889003,106.7347,20.0008596832,0.2
49,0.445452552433,0.00466703946641,0.442957073424,0.00459968889003,116.3265,20.0008596832,0.2
50,0.457514277771,0.00466703946641,0.451229482992,0.00459968889003,125.9184,20.0008596832,0.2
51,0.468583094621,0.00466703946641,0.459741101776,0.00459968889003,135.5102,20.0008596832,0.2
52,0.472498087768,0.00466703946641,0.470400365352,0.00459968889003,145.102,20.0008596832,0.2
53,0.474846018615,0.00466703946641,0.476557917117,0.00459968889003,154.6939,20.0008596832,0.2
54,0.482124327607,0.00466703946641,0.470795361268,0.00459968889003,164.2857,20.0008596832,0.2
55,0.493911562885,0.00466703946641,0.483885712187,0.00459968889003,173.8775,20.0008596832,0.2
56,0.483791877197,0.00466703946641,0.483373536735,0.00459968889003,183.4694,20.0008596832,0.2
57,0.492733655427,0.00466703946641,0.494251832919,0.00459968889003,193.0612,20.0008596832,0.2
58,0.492178312726,0.00466703946641,0.493087603796,0.00459968889003,202.6531,20.0008596832,0.2
59,0.476330920624,0.00466703946641,0.472413370081,0.00459968889003,212.2449,20.0008596832,0.2
60,0.491576218884,0.00466703946641,0.495765660589,0.00459968889003,221.8367,20.0008596832,0.2
61,0.489097924277,0.00466703946641,0.482848750903,0.00459968889003,231.4286,20.0008596832,0.2
62,0.503403566089,0.00466703946641,0.491417213402,0.00459968889003,241.0204,20.0008596832,0.2
63,0.499726339842,0.00466703946641,0.513707515871,0.00459968889003,250.6122,20.0008596832,0.2
64,0.503742926815,0.00466703946641,0.501950955191,0.00459968889003,260.2041,20.0008596832,0.2
65,0.512200595593,0.00466703946641,0.501967639694,0.00459968889003,269.7959,20.0008596832,0.2
66,0.504487279678,0.00466703946641,0.501652186178,0.00459968889003,279.3878,20.0008596832,0.2
67,0.501159649615,0.00466703946641,0.498793315929,0.00459968889003,288.9796,20.0008596832,0.2
68,0.491257951498,0.00466703946641,0.483293218312,0.00459968889003,298.5714,20.0008596832,0.2
69,0.505285092057,0.00466703946641,0.496957826555,0.00459968889003,308.1633,20.0008596832,0.2
70,0.506449651925,0.00466703946641,0.490333690714,0.00459968889003,317.7551,20.0008596832,0.2
71,0.489504783693,0.00466703946641,0.482987271082,0.00459968889003,327.3469,20.0008596832,0.2
72,0.501999095407,0.00466703946641,0.501586224188,0.00459968889003,336.9388,20.0008596832,0.2
73,0.491075234759,0.00466703946641,0.493282191666,0.00459968889003,346.5306,20.0008596832,0.2
74,0.501287454511,0.00466703946641,0.482066907316,0.00459968889003,356.1224,20.0008596832,0.2
75,0.49044402519,0.00466703946641,0.479733210911,0.00459968889003,365.7143,20.0008596832,0.2
76,0.504382642878,0.00466703946641,0.491567179926,0.00459968889003,375.3061,20.0008596832,0.2
77,0.497380276274,0.00466703946641,0.490255894367,0.00459968889003,384.8979,20.0008596832,0.2
78,0.496439651607,0.00466703946641,0.495581355029,0.00459968889003,394.4898,20.0008596832,0.2
79,0.496203682828,0.00466703946641,0.490855372452,0.00459968889003,404.0816,20.0008596832,0.2
80,0.481944653841,0.00466703946641,0.468489601707,0.00459968889003,413.6735,20.0008596832,0.2
81,0.501064556687,0.00466703946641,0.502080939112,0.00459968889003,423.2653,20.0008596832,0.2
82,0.511433835378,0.00466703946641,0.504207437266,0.00459968889003,432.8571,20.0008596832,0.2
83,0.498633704807,0.00466703946641,0.493855672967,0.00459968889003,442.449,20.0008596832,0.2
84,0.508460988386,0.00466703946641,0.505154379834,0.00459968889003,452.0408,20.0008596832,0.2
85,0.500535978323,0.00466703946641,0.49407586961,0.00459968889003,461.6327,20.0008596832,0.2
86,0.510951869838,0.00466703946641,0.510263135958,0.00459968889003,471.2245,20.0008596832,0.2
