Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
29,0.334453631293,0.0120481647325,0.348948856306,0.00550622399388,-30.0,9.999019136900001,0.2
30,0.306033649483,0.0120481647325,0.296064666605,0.00550622399388,30.0,9.999019136900001,0.2
31,0.433765585162,0.0120481647325,0.433582091422,0.00550622399388,44.61538,9.999019136900001,0.2
32,0.492281480621,0.0120481647325,0.47572708236199995,0.00550622399388,59.23076999999999,9.999019136900001,0.2
33,0.508691109029,0.0120481647325,0.511401153912,0.00550622399388,73.84615,9.999019136900001,0.2
34,0.508629832656,0.0120481647325,0.512790808787,0.00550622399388,88.46154,9.999019136900001,0.2
35,0.542994359809,0.0120481647325,0.544956976136,0.00550622399388,103.0769,9.999019136900001,0.2
36,0.542907282858,0.0120481647325,0.535221339464,0.00550622399388,117.6923,9.999019136900001,0.2
37,0.521205771589,0.0120481647325,0.517067892276,0.00550622399388,132.3077,9.999019136900001,0.2
38,0.505245349676,0.0120481647325,0.528487907043,0.00550622399388,146.9231,9.999019136900001,0.2
39,0.551690076084,0.0120481647325,0.54708918321,0.00550622399388,161.5385,9.999019136900001,0.2
40,0.564738718467,0.0120481647325,0.563626537902,0.00550622399388,176.1538,9.999019136900001,0.2
41,0.559709909357,0.0120481647325,0.550022135557,0.00550622399388,190.7692,9.999019136900001,0.2
42,0.552747439062,0.0120481647325,0.558538509248,0.00550622399388,205.3846,9.999019136900001,0.2
43,0.542050335085,0.0120481647325,0.545584967434,0.00550622399388,220.0,9.999019136900001,0.2
44,0.573059865634,0.0120481647325,0.568259436601,0.00550622399388,234.6154,9.999019136900001,0.2
45,0.570945600402,0.0120481647325,0.5719206612969999,0.00550622399388,249.2308,9.999019136900001,0.2
46,0.547910752114,0.0120481647325,0.552823026133,0.00550622399388,263.8462,9.999019136900001,0.2
47,0.575697053298,0.0120481647325,0.558819918923,0.00550622399388,278.4615,9.999019136900001,0.2
48,0.5653657646600001,0.0120481647325,0.5547164483470001,0.00550622399388,293.0769,9.999019136900001,0.2
49,0.567540384816,0.0120481647325,0.563208771765,0.00550622399388,307.6923,9.999019136900001,0.2
50,0.5654413234960001,0.0120481647325,0.566141509377,0.00550622399388,322.3077,9.999019136900001,0.2
51,0.555262534704,0.0120481647325,0.564789755156,0.00550622399388,336.9231,9.999019136900001,0.2
52,0.557702532235,0.0120481647325,0.563425761064,0.00550622399388,351.5385,9.999019136900001,0.2
53,0.5501692241489999,0.0120481647325,0.563199645545,0.00550622399388,366.1538,9.999019136900001,0.2
54,0.56683409399,0.0120481647325,0.568108692921,0.00550622399388,380.7692,9.999019136900001,0.2
55,0.565050629027,0.0120481647325,0.5693458862399999,0.00550622399388,395.3846,9.999019136900001,0.2
56,0.573319253589,0.0120481647325,0.573392344784,0.00550622399388,410.0,9.999019136900001,0.2
57,0.5506474562929999,0.0120481647325,0.5628378177669999,0.00550622399388,424.6154,9.999019136900001,0.2
58,0.567215113242,0.0120481647325,0.5667863573390001,0.00550622399388,439.2308,9.999019136900001,0.2
59,0.571175962707,0.0120481647325,0.571435683234,0.00550622399388,453.8462,9.999019136900001,0.2
60,0.548206076589,0.0120481647325,0.566846375656,0.00550622399388,468.4615,9.999019136900001,0.2
61,0.55699439851,0.0120481647325,0.560935806169,0.00550622399388,483.0769,9.999019136900001,0.2
62,0.564083107348,0.0120481647325,0.569664230264,0.00550622399388,497.6923,9.999019136900001,0.2
63,0.562180775436,0.0120481647325,0.573340379014,0.00550622399388,512.3077,9.999019136900001,0.2
64,0.553957762611,0.0120481647325,0.559317351592,0.00550622399388,526.9231,9.999019136900001,0.2
65,0.58282722735,0.0120481647325,0.560582782509,0.00550622399388,541.5385,9.999019136900001,0.2
66,0.551143656698,0.0120481647325,0.554502035863,0.00550622399388,556.1539,9.999019136900001,0.2
67,0.572122291054,0.0120481647325,0.585849957071,0.00550622399388,570.7692,9.999019136900001,0.2
68,0.568029213626,0.0120481647325,0.5632570870470001,0.00550622399388,585.3846,9.999019136900001,0.2
69,0.569431198612,0.0120481647325,0.576123553986,0.00550622399388,600.0,9.999019136900001,0.2
70,0.5702010694340001,0.0120481647325,0.569732408495,0.00550622399388,600.0,9.999019136900001,0.2
71,0.5710216199629999,0.0120481647325,0.583266485264,0.00550622399388,644.4445,9.999019136900001,0.2
72,0.570878795334,0.0120481647325,0.569775570147,0.00550622399388,688.8889,9.999019136900001,0.2
73,0.563495683471,0.0120481647325,0.573833731726,0.00550622399388,733.3333,9.999019136900001,0.2
74,0.572165138443,0.0120481647325,0.58211357527,0.00550622399388,777.7778,9.999019136900001,0.2
75,0.571976702078,0.0120481647325,0.567675573261,0.00550622399388,822.2222,9.999019136900001,0.2
76,0.574742431907,0.0120481647325,0.574722518178,0.00550622399388,866.6667,9.999019136900001,0.2
77,0.565156595687,0.0120481647325,0.560308244341,0.00550622399388,911.1111,9.999019136900001,0.2
78,0.564723975279,0.0120481647325,0.5660639901910001,0.00550622399388,955.5555,9.999019136900001,0.2
79,0.5593717374939999,0.0120481647325,0.563254402864,0.00550622399388,1000.0,9.999019136900001,0.2
0,0.5593051348929999,0.006107843272130001,0.5534916491480001,0.0041464570908,-1000.0,40.000073832800005,0.2
1,0.5673261777040001,0.006107843272130001,0.554693881538,0.0041464570908,-933.3333,40.000073832800005,0.2
2,0.546047666226,0.006107843272130001,0.549720089116,0.0041464570908,-866.6667,40.000073832800005,0.2
3,0.561469309136,0.006107843272130001,0.5597108216619999,0.0041464570908,-800.0,40.000073832800005,0.2
4,0.566820973238,0.006107843272130001,0.567769674843,0.0041464570908,-733.3333,40.000073832800005,0.2
5,0.5600426596620001,0.006107843272130001,0.561292582105,0.0041464570908,-666.6667,40.000073832800005,0.2
6,0.549943640816,0.006107843272130001,0.543885703953,0.0041464570908,-600.0,40.000073832800005,0.2
7,0.552372863022,0.006107843272130001,0.557654329155,0.0041464570908,-533.3333,40.000073832800005,0.2
8,0.5493517771890001,0.006107843272130001,0.554050207969,0.0041464570908,-466.6667,40.000073832800005,0.2
9,0.544083545577,0.006107843272130001,0.5463410443810001,0.0041464570908,-400.0,40.000073832800005,0.2
10,0.532809557583,0.006107843272130001,0.530385732235,0.0041464570908,-400.0,40.000073832800005,0.2
11,0.540803865121,0.006107843272130001,0.537040567749,0.0041464570908,-380.5263,40.000073832800005,0.2
12,0.534096077352,0.006107843272130001,0.521165218386,0.0041464570908,-361.0526,40.000073832800005,0.2
13,0.523458204471,0.006107843272130001,0.530252639818,0.0041464570908,-341.5789,40.000073832800005,0.2
14,0.515364792043,0.006107843272130001,0.518936349732,0.0041464570908,-322.1053,40.000073832800005,0.2
15,0.517465815727,0.006107843272130001,0.526238293458,0.0041464570908,-302.6316,40.000073832800005,0.2
16,0.511529663246,0.006107843272130001,0.509469400247,0.0041464570908,-283.1579,40.000073832800005,0.2
17,0.514636025381,0.006107843272130001,0.504024095738,0.0041464570908,-263.6842,40.000073832800005,0.2
18,0.48579696311899995,0.006107843272130001,0.48803679847900006,0.0041464570908,-244.2105,40.000073832800005,0.2
19,0.47789023664700003,0.006107843272130001,0.48059757636600003,0.0041464570908,-224.7368,40.000073832800005,0.2
20,0.459962392383,0.006107843272130001,0.45770943728600005,0.0041464570908,-205.2632,40.000073832800005,0.2
21,0.442743447707,0.006107843272130001,0.440888380435,0.0041464570908,-185.7895,40.000073832800005,0.2
22,0.43341371328999995,0.006107843272130001,0.41817573014700005,0.0041464570908,-166.3158,40.000073832800005,0.2
23,0.373022603905,0.006107843272130001,0.378576657458,0.0041464570908,-146.8421,40.000073832800005,0.2
24,0.333327269241,0.006107843272130001,0.341185308901,0.0041464570908,-127.3684,40.000073832800005,0.2
25,0.280616834986,0.006107843272130001,0.277397870085,0.0041464570908,-107.8947,40.000073832800005,0.2
26,0.234076071992,0.006107843272130001,0.23291548635099998,0.0041464570908,-88.42105,40.000073832800005,0.2
27,0.15611855157500001,0.006107843272130001,0.149612835232,0.0041464570908,-68.94736,40.000073832800005,0.2
28,0.055286746557,0.006107843272130001,0.0595032153804,0.0041464570908,-49.47368,40.000073832800005,0.2
29,0.0145987127734,0.006107843272130001,0.00725498678861,0.0041464570908,-30.0,40.000073832800005,0.2
30,0.0123874982791,0.006107843272130001,0.00545326429367,0.0041464570908,30.0,40.000073832800005,0.2
31,0.0139622611649,0.006107843272130001,0.0204353961,0.0041464570908,44.61538,40.000073832800005,0.2
32,0.0775298021467,0.006107843272130001,0.0859968817019,0.0041464570908,59.23076999999999,40.000073832800005,0.2
33,0.148148858926,0.006107843272130001,0.159406075805,0.0041464570908,73.84615,40.000073832800005,0.2
34,0.21674244221500003,0.006107843272130001,0.225548391741,0.0041464570908,88.46154,40.000073832800005,0.2
35,0.263376271616,0.006107843272130001,0.259654182252,0.0041464570908,103.0769,40.000073832800005,0.2
36,0.307960611875,0.006107843272130001,0.309283700547,0.0041464570908,117.6923,40.000073832800005,0.2
37,0.343001289439,0.006107843272130001,0.34840299654,0.0041464570908,132.3077,40.000073832800005,0.2
38,0.38337915718099996,0.006107843272130001,0.39047254355300004,0.0041464570908,146.9231,40.000073832800005,0.2
39,0.401669540965,0.006107843272130001,0.40475314523,0.0041464570908,161.5385,40.000073832800005,0.2
40,0.425897183516,0.006107843272130001,0.43756740263300004,0.0041464570908,176.1538,40.000073832800005,0.2
41,0.44756054463699996,0.006107843272130001,0.44303782296899996,0.0041464570908,190.7692,40.000073832800005,0.2
42,0.46254787765,0.006107843272130001,0.470692709895,0.0041464570908,205.3846,40.000073832800005,0.2
43,0.478926458947,0.006107843272130001,0.475653944403,0.0041464570908,220.0,40.000073832800005,0.2
44,0.475968984625,0.006107843272130001,0.486611421626,0.0041464570908,234.6154,40.000073832800005,0.2
45,0.48142805077100004,0.006107843272130001,0.47821522210199996,0.0041464570908,249.2308,40.000073832800005,0.2
46,0.48879546225599996,0.006107843272130001,0.472085564972,0.0041464570908,263.8462,40.000073832800005,0.2
47,0.503951135296,0.006107843272130001,0.49730582666100004,0.0041464570908,278.4615,40.000073832800005,0.2
48,0.508035639655,0.006107843272130001,0.506604800636,0.0041464570908,293.0769,40.000073832800005,0.2
49,0.5128525983,0.006107843272130001,0.526305805659,0.0041464570908,307.6923,40.000073832800005,0.2
50,0.5290919717970001,0.006107843272130001,0.531200386626,0.0041464570908,322.3077,40.000073832800005,0.2
51,0.511591430946,0.006107843272130001,0.5069955986119999,0.0041464570908,336.9231,40.000073832800005,0.2
52,0.523016611516,0.006107843272130001,0.515666891576,0.0041464570908,351.5385,40.000073832800005,0.2
53,0.5312483098390001,0.006107843272130001,0.534303479261,0.0041464570908,366.1538,40.000073832800005,0.2
54,0.527676385194,0.006107843272130001,0.5370841447829999,0.0041464570908,380.7692,40.000073832800005,0.2
55,0.552833816002,0.006107843272130001,0.553257449428,0.0041464570908,395.3846,40.000073832800005,0.2
56,0.540411133182,0.006107843272130001,0.543986274594,0.0041464570908,410.0,40.000073832800005,0.2
57,0.556193241323,0.006107843272130001,0.543356124933,0.0041464570908,424.6154,40.000073832800005,0.2
58,0.541667691007,0.006107843272130001,0.546781966679,0.0041464570908,439.2308,40.000073832800005,0.2
59,0.535913154,0.006107843272130001,0.558785078036,0.0041464570908,453.8462,40.000073832800005,0.2
60,0.544673565391,0.006107843272130001,0.552433457101,0.0041464570908,468.4615,40.000073832800005,0.2
61,0.542338838546,0.006107843272130001,0.53837771721,0.0041464570908,483.0769,40.000073832800005,0.2
62,0.556697984836,0.006107843272130001,0.562693487126,0.0041464570908,497.6923,40.000073832800005,0.2
63,0.547055309441,0.006107843272130001,0.5414066430219999,0.0041464570908,512.3077,40.000073832800005,0.2
64,0.557914439752,0.006107843272130001,0.566431774054,0.0041464570908,526.9231,40.000073832800005,0.2
65,0.555051460791,0.006107843272130001,0.559054912178,0.0041464570908,541.5385,40.000073832800005,0.2
66,0.549762486294,0.006107843272130001,0.550019117724,0.0041464570908,556.1539,40.000073832800005,0.2
67,0.551275794929,0.006107843272130001,0.550075038006,0.0041464570908,570.7692,40.000073832800005,0.2
68,0.547751809394,0.006107843272130001,0.559390433868,0.0041464570908,585.3846,40.000073832800005,0.2
69,0.5621363080990001,0.006107843272130001,0.563942516526,0.0041464570908,600.0,40.000073832800005,0.2
70,0.552029914005,0.006107843272130001,0.55404280202,0.0041464570908,600.0,40.000073832800005,0.2
71,0.555654848242,0.006107843272130001,0.568539464209,0.0041464570908,644.4445,40.000073832800005,0.2
72,0.56100282472,0.006107843272130001,0.558853341566,0.0041464570908,688.8889,40.000073832800005,0.2
73,0.553888015468,0.006107843272130001,0.554069098506,0.0041464570908,733.3333,40.000073832800005,0.2
74,0.550204540202,0.006107843272130001,0.559780695181,0.0041464570908,777.7778,40.000073832800005,0.2
75,0.56779727165,0.006107843272130001,0.558267520266,0.0041464570908,822.2222,40.000073832800005,0.2
76,0.562230342507,0.006107843272130001,0.569262456565,0.0041464570908,866.6667,40.000073832800005,0.2
77,0.557792748165,0.006107843272130001,0.568304298495,0.0041464570908,911.1111,40.000073832800005,0.2
78,0.558190089634,0.006107843272130001,0.559098811209,0.0041464570908,955.5555,40.000073832800005,0.2
79,0.563434812644,0.006107843272130001,0.558779389408,0.0041464570908,1000.0,40.000073832800005,0.2
0,0.5700564659880001,0.00936596921143,0.561652777102,0.00173208604852,-1000.0,20.000859683199998,0.2
1,0.565256696458,0.00936596921143,0.55917594578,0.00173208604852,-933.3333,20.000859683199998,0.2
2,0.565852596354,0.00936596921143,0.555140842393,0.00173208604852,-866.6667,20.000859683199998,0.2
3,0.575564526081,0.00936596921143,0.574422628863,0.00173208604852,-800.0,20.000859683199998,0.2
4,0.558366460546,0.00936596921143,0.552777862761,0.00173208604852,-733.3333,20.000859683199998,0.2
5,0.555361730504,0.00936596921143,0.556420480218,0.00173208604852,-666.6667,20.000859683199998,0.2
6,0.566802182795,0.00936596921143,0.552778074973,0.00173208604852,-600.0,20.000859683199998,0.2
7,0.5674866190119999,0.00936596921143,0.576193855581,0.00173208604852,-533.3333,20.000859683199998,0.2
8,0.565403492429,0.00936596921143,0.562216199727,0.00173208604852,-466.6667,20.000859683199998,0.2
9,0.5493357558749999,0.00936596921143,0.542799764798,0.00173208604852,-400.0,20.000859683199998,0.2
10,0.546750311827,0.00936596921143,0.541479488392,0.00173208604852,-400.0,20.000859683199998,0.2
11,0.5625230802260001,0.00936596921143,0.561695537802,0.00173208604852,-380.5263,20.000859683199998,0.2
12,0.5450566533060001,0.00936596921143,0.55017635694,0.00173208604852,-361.0526,20.000859683199998,0.2
13,0.549499983868,0.00936596921143,0.5409878995,0.00173208604852,-341.5789,20.000859683199998,0.2
14,0.5634011036300001,0.00936596921143,0.54849256153,0.00173208604852,-322.1053,20.000859683199998,0.2
15,0.5536483462749999,0.00936596921143,0.543781563206,0.00173208604852,-302.6316,20.000859683199998,0.2
16,0.556842993604,0.00936596921143,0.541892983302,0.00173208604852,-283.1579,20.000859683199998,0.2
17,0.558243977657,0.00936596921143,0.563762587924,0.00173208604852,-263.6842,20.000859683199998,0.2
18,0.528401274128,0.00936596921143,0.539048388737,0.00173208604852,-244.2105,20.000859683199998,0.2
19,0.542932240356,0.00936596921143,0.5378288068829999,0.00173208604852,-224.7368,20.000859683199998,0.2
20,0.542086787307,0.00936596921143,0.534463974818,0.00173208604852,-205.2632,20.000859683199998,0.2
21,0.527342049446,0.00936596921143,0.52297248761,0.00173208604852,-185.7895,20.000859683199998,0.2
22,0.529298105766,0.00936596921143,0.524637502266,0.00173208604852,-166.3158,20.000859683199998,0.2
23,0.513067517431,0.00936596921143,0.510093558926,0.00173208604852,-146.8421,20.000859683199998,0.2
24,0.48714197265299997,0.00936596921143,0.491847366583,0.00173208604852,-127.3684,20.000859683199998,0.2
25,0.479348024042,0.00936596921143,0.48016839015199997,0.00173208604852,-107.8947,20.000859683199998,0.2
26,0.442622837263,0.00936596921143,0.44603155767999997,0.00173208604852,-88.42105,20.000859683199998,0.2
27,0.38955219430200005,0.00936596921143,0.382254132606,0.00173208604852,-68.94736,20.000859683199998,0.2
28,0.264232978051,0.00936596921143,0.268091021226,0.00173208604852,-49.47368,20.000859683199998,0.2
29,0.106370883998,0.00936596921143,0.113088151944,0.00173208604852,-30.0,20.000859683199998,0.2
30,0.07013709673349999,0.00936596921143,0.0873278329185,0.00173208604852,30.0,20.000859683199998,0.2
31,0.21693302235,0.00936596921143,0.212056147735,0.00173208604852,44.61538,20.000859683199998,0.2
32,0.318727633684,0.00936596921143,0.315789680312,0.00173208604852,59.23076999999999,20.000859683199998,0.2
33,0.369913508119,0.00936596921143,0.38701648621299994,0.00173208604852,73.84615,20.000859683199998,0.2
34,0.433071098641,0.00936596921143,0.4299137447,0.00173208604852,88.46154,20.000859683199998,0.2
35,0.471630225841,0.00936596921143,0.464721166812,0.00173208604852,103.0769,20.000859683199998,0.2
36,0.476134109741,0.00936596921143,0.475323380005,0.00173208604852,117.6923,20.000859683199998,0.2
37,0.496731419491,0.00936596921143,0.509361852256,0.00173208604852,132.3077,20.000859683199998,0.2
38,0.516557591653,0.00936596921143,0.512694003687,0.00173208604852,146.9231,20.000859683199998,0.2
39,0.518312720987,0.00936596921143,0.5170337372730001,0.00173208604852,161.5385,20.000859683199998,0.2
40,0.536547991808,0.00936596921143,0.528025571535,0.00173208604852,176.1538,20.000859683199998,0.2
41,0.541429875335,0.00936596921143,0.525638824169,0.00173208604852,190.7692,20.000859683199998,0.2
42,0.533483625903,0.00936596921143,0.532465150825,0.00173208604852,205.3846,20.000859683199998,0.2
43,0.5352901338270001,0.00936596921143,0.527256091145,0.00173208604852,220.0,20.000859683199998,0.2
44,0.537559966537,0.00936596921143,0.5181945364280001,0.00173208604852,234.6154,20.000859683199998,0.2
45,0.546845729208,0.00936596921143,0.546696081595,0.00173208604852,249.2308,20.000859683199998,0.2
46,0.542594150884,0.00936596921143,0.535008722794,0.00173208604852,263.8462,20.000859683199998,0.2
47,0.5341107199440001,0.00936596921143,0.531326952239,0.00173208604852,278.4615,20.000859683199998,0.2
48,0.5461296401100001,0.00936596921143,0.540681677712,0.00173208604852,293.0769,20.000859683199998,0.2
49,0.5605940894129999,0.00936596921143,0.5644957800779999,0.00173208604852,307.6923,20.000859683199998,0.2
50,0.55685079214,0.00936596921143,0.55138660147,0.00173208604852,322.3077,20.000859683199998,0.2
51,0.5531052011800001,0.00936596921143,0.543466746836,0.00173208604852,336.9231,20.000859683199998,0.2
52,0.548554067326,0.00936596921143,0.551322831791,0.00173208604852,351.5385,20.000859683199998,0.2
53,0.5647562139419999,0.00936596921143,0.563210518637,0.00173208604852,366.1538,20.000859683199998,0.2
54,0.54802009698,0.00936596921143,0.549328676461,0.00173208604852,380.7692,20.000859683199998,0.2
55,0.561408807055,0.00936596921143,0.553065303795,0.00173208604852,395.3846,20.000859683199998,0.2
56,0.551674857933,0.00936596921143,0.551821105359,0.00173208604852,410.0,20.000859683199998,0.2
57,0.5458984364549999,0.00936596921143,0.536828015509,0.00173208604852,424.6154,20.000859683199998,0.2
58,0.555879186304,0.00936596921143,0.550862331944,0.00173208604852,439.2308,20.000859683199998,0.2
59,0.577480213509,0.00936596921143,0.569786541344,0.00173208604852,453.8462,20.000859683199998,0.2
60,0.563592855868,0.00936596921143,0.557941084668,0.00173208604852,468.4615,20.000859683199998,0.2
61,0.55929953244,0.00936596921143,0.549796285407,0.00173208604852,483.0769,20.000859683199998,0.2
62,0.563309814886,0.00936596921143,0.556446051753,0.00173208604852,497.6923,20.000859683199998,0.2
63,0.554874551374,0.00936596921143,0.552189611343,0.00173208604852,512.3077,20.000859683199998,0.2
64,0.562134529639,0.00936596921143,0.549204956917,0.00173208604852,526.9231,20.000859683199998,0.2
65,0.570781729835,0.00936596921143,0.5651125739980001,0.00173208604852,541.5385,20.000859683199998,0.2
66,0.565864523527,0.00936596921143,0.553887200527,0.00173208604852,556.1539,20.000859683199998,0.2
67,0.565448907433,0.00936596921143,0.573625242607,0.00173208604852,570.7692,20.000859683199998,0.2
68,0.563323118271,0.00936596921143,0.564873941704,0.00173208604852,585.3846,20.000859683199998,0.2
69,0.566886590479,0.00936596921143,0.56462873084,0.00173208604852,600.0,20.000859683199998,0.2
70,0.563753413962,0.00936596921143,0.5579494670390001,0.00173208604852,600.0,20.000859683199998,0.2
71,0.5579279075810001,0.00936596921143,0.555517942959,0.00173208604852,644.4445,20.000859683199998,0.2
72,0.576533379493,0.00936596921143,0.566079941995,0.00173208604852,688.8889,20.000859683199998,0.2
73,0.551626231767,0.00936596921143,0.546415961873,0.00173208604852,733.3333,20.000859683199998,0.2
74,0.5576622986199999,0.00936596921143,0.5693354849260001,0.00173208604852,777.7778,20.000859683199998,0.2
75,0.563301098875,0.00936596921143,0.543780820464,0.00173208604852,822.2222,20.000859683199998,0.2
76,0.561156501479,0.00936596921143,0.551296729726,0.00173208604852,866.6667,20.000859683199998,0.2
77,0.551566137166,0.00936596921143,0.556714075397,0.00173208604852,911.1111,20.000859683199998,0.2
78,0.558915569227,0.00936596921143,0.553812501934,0.00173208604852,955.5555,20.000859683199998,0.2
79,0.561002824446,0.00936596921143,0.554128167152,0.00173208604852,1000.0,20.000859683199998,0.2
