Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
68,0.492422671302,0.00278498266685,0.494927502014,0.00763222924731,106.7347,9.99991445208,0.2
69,0.490562529937,0.00278498266685,0.507082421839,0.00763222924731,116.3265,9.99991445208,0.2
70,0.495942421719,0.00278498266685,0.495011190399,0.00763222924731,125.9184,9.99991445208,0.2
71,0.498365142423,0.00278498266685,0.501302780371,0.00763222924731,135.5102,9.99991445208,0.2
72,0.500260974305,0.00278498266685,0.503873276148,0.00763222924731,145.102,9.99991445208,0.2
73,0.498035761293,0.00278498266685,0.496871971264,0.00763222924731,154.6939,9.99991445208,0.2
74,0.497096314289,0.00278498266685,0.50175862493,0.00763222924731,164.2857,9.99991445208,0.2
75,0.497300476146,0.00278498266685,0.496586308674,0.00763222924731,173.8775,9.99991445208,0.2
76,0.50367970241,0.00278498266685,0.497108542901,0.00763222924731,183.4694,9.99991445208,0.2
77,0.49798857722,0.00278498266685,0.500728649994,0.00763222924731,193.0612,9.99991445208,0.2
78,0.505747332714,0.00278498266685,0.498937531529,0.00763222924731,202.6531,9.99991445208,0.2
79,0.482424487082,0.00278498266685,0.484562765588,0.00763222924731,212.2449,9.99991445208,0.2
80,0.502887554404,0.00278498266685,0.493443085119,0.00763222924731,221.8367,9.99991445208,0.2
81,0.509008780573,0.00278498266685,0.510863360243,0.00763222924731,231.4286,9.99991445208,0.2
82,0.503172171156,0.00278498266685,0.509583722749,0.00763222924731,241.0204,9.99991445208,0.2
83,0.488263213733,0.00278498266685,0.491072225882,0.00763222924731,250.6122,9.99991445208,0.2
84,0.486712188544,0.00278498266685,0.501412650598,0.00763222924731,260.2041,9.99991445208,0.2
85,0.499396537879,0.00278498266685,0.511816659786,0.00763222924731,269.7959,9.99991445208,0.2
86,0.500984765896,0.00278498266685,0.491264381896,0.00763222924731,279.3878,9.99991445208,0.2
87,0.504627618351,0.00278498266685,0.503897120325,0.00763222924731,288.9796,9.99991445208,0.2
88,0.505926390224,0.00278498266685,0.50514777078,0.00763222924731,298.5714,9.99991445208,0.2
89,0.497785322749,0.00278498266685,0.50171000151,0.00763222924731,308.1633,9.99991445208,0.2
90,0.493181850949,0.00278498266685,0.499174103167,0.00763222924731,317.7551,9.99991445208,0.2
91,0.498476750905,0.00278498266685,0.497225893654,0.00763222924731,327.3469,9.99991445208,0.2
92,0.493780120805,0.00278498266685,0.504296393405,0.00763222924731,336.9388,9.99991445208,0.2
93,0.503109259058,0.00278498266685,0.501418260993,0.00763222924731,346.5306,9.99991445208,0.2
94,0.503481287331,0.00278498266685,0.505502160703,0.00763222924731,356.1224,9.99991445208,0.2
95,0.503955547763,0.00278498266685,0.494961631914,0.00763222924731,365.7143,9.99991445208,0.2
96,0.50787394311,0.00278498266685,0.503013483181,0.00763222924731,375.3061,9.99991445208,0.2
97,0.503382079791,0.00278498266685,0.503445951095,0.00763222924731,384.8979,9.99991445208,0.2
98,0.495134545688,0.00278498266685,0.512099517179,0.00763222924731,394.4898,9.99991445208,0.2
99,0.50897974422,0.00278498266685,0.509674424128,0.00763222924731,404.0816,9.99991445208,0.2
100,0.509950344812,0.00278498266685,0.504336601232,0.00763222924731,413.6735,9.99991445208,0.2
101,0.508633425218,0.00278498266685,0.514025752646,0.00763222924731,423.2653,9.99991445208,0.2
102,0.508386918679,0.00278498266685,0.498329271252,0.00763222924731,432.8571,9.99991445208,0.2
103,0.501341671068,0.00278498266685,0.505630264712,0.00763222924731,442.449,9.99991445208,0.2
104,0.503609228761,0.00278498266685,0.516879573348,0.00763222924731,452.0408,9.99991445208,0.2
105,0.499526899005,0.00278498266685,0.496305321412,0.00763222924731,461.6327,9.99991445208,0.2
106,0.511607231705,0.00278498266685,0.508459773705,0.00763222924731,471.2245,9.99991445208,0.2
107,0.512730878074,0.00278498266685,0.508811358431,0.00763222924731,480.8163,9.99991445208,0.2
108,0.500267930931,0.00278498266685,0.502101794064,0.00763222924731,490.4082,9.99991445208,0.2
109,0.498849989026,0.00278498266685,0.501722624898,0.00763222924731,500.0,9.99991445208,0.2
110,0.506496228652,0.00278498266685,0.505546108794,0.00763222924731,500.0,9.99991445208,0.2
111,0.504877754433,0.00278498266685,0.496890205046,0.00763222924731,555.5555,9.99991445208,0.2
112,0.499877150013,0.00278498266685,0.50881930649,0.00763222924731,611.1111,9.99991445208,0.2
113,0.498173381508,0.00278498266685,0.506097797593,0.00763222924731,666.6667,9.99991445208,0.2
114,0.497947139924,0.00278498266685,0.503575925236,0.00763222924731,722.2222,9.99991445208,0.2
115,0.493891426825,0.00278498266685,0.50107041653,0.00763222924731,777.7778,9.99991445208,0.2
116,0.50707514094,0.00278498266685,0.510261645426,0.00763222924731,833.3333,9.99991445208,0.2
117,0.505403130946,0.00278498266685,0.519575367937,0.00763222924731,888.8889,9.99991445208,0.2
118,0.491480804601,0.00278498266685,0.496158983621,0.00763222924731,944.4445,9.99991445208,0.2
119,0.493071149853,0.00278498266685,0.5074672014,0.00763222924731,1000.0,9.99991445208,0.2
0,0.51045861608,0.00623567505737,0.51905094137,0.00731531690684,-1000.0,40.0000229387,0.2
1,0.508820548987,0.00623567505737,0.515583771295,0.00731531690684,-944.4445,40.0000229387,0.2
2,0.518668169092,0.00623567505737,0.511339389207,0.00731531690684,-888.8889,40.0000229387,0.2
3,0.51645174535,0.00623567505737,0.498540126749,0.00731531690684,-833.3333,40.0000229387,0.2
4,0.501766794153,0.00623567505737,0.496145610971,0.00731531690684,-777.7778,40.0000229387,0.2
5,0.505861656845,0.00623567505737,0.496165492064,0.00731531690684,-722.2222,40.0000229387,0.2
6,0.505813155417,0.00623567505737,0.497520642816,0.00731531690684,-666.6667,40.0000229387,0.2
7,0.50293631915,0.00623567505737,0.504141508993,0.00731531690684,-611.1111,40.0000229387,0.2
8,0.507524737253,0.00623567505737,0.507734438537,0.00731531690684,-555.5555,40.0000229387,0.2
9,0.505981842774,0.00623567505737,0.495490459618,0.00731531690684,-500.0,40.0000229387,0.2
10,0.491444531144,0.00623567505737,0.482909426828,0.00731531690684,-500.0,40.0000229387,0.2
11,0.490244197063,0.00623567505737,0.498472161153,0.00731531690684,-490.4082,40.0000229387,0.2
12,0.492269970539,0.00623567505737,0.496769784808,0.00731531690684,-480.8163,40.0000229387,0.2
13,0.502173718083,0.00623567505737,0.491308032562,0.00731531690684,-471.2245,40.0000229387,0.2
14,0.499745291243,0.00623567505737,0.489292644597,0.00731531690684,-461.6327,40.0000229387,0.2
15,0.492510342396,0.00623567505737,0.500838935871,0.00731531690684,-452.0408,40.0000229387,0.2
16,0.481636566294,0.00623567505737,0.492788018082,0.00731531690684,-442.449,40.0000229387,0.2
17,0.501031646724,0.00623567505737,0.495569521638,0.00731531690684,-432.8571,40.0000229387,0.2
18,0.504083576196,0.00623567505737,0.500227707863,0.00731531690684,-423.2653,40.0000229387,0.2
19,0.487414031982,0.00623567505737,0.501278169312,0.00731531690684,-413.6735,40.0000229387,0.2
20,0.489178080771,0.00623567505737,0.488307374637,0.00731531690684,-404.0816,40.0000229387,0.2
21,0.492793419912,0.00623567505737,0.49395961549,0.00731531690684,-394.4898,40.0000229387,0.2
22,0.495445441384,0.00623567505737,0.494464965123,0.00731531690684,-384.8979,40.0000229387,0.2
23,0.480006430252,0.00623567505737,0.490600635548,0.00731531690684,-375.3061,40.0000229387,0.2
24,0.482052336396,0.00623567505737,0.480135783239,0.00731531690684,-365.7143,40.0000229387,0.2
25,0.479241693902,0.00623567505737,0.484632608968,0.00731531690684,-356.1224,40.0000229387,0.2
26,0.483202948887,0.00623567505737,0.485020521449,0.00731531690684,-346.5306,40.0000229387,0.2
27,0.459704464633,0.00623567505737,0.467244050583,0.00731531690684,-336.9388,40.0000229387,0.2
28,0.4594665331,0.00623567505737,0.465615650396,0.00731531690684,-327.3469,40.0000229387,0.2
29,0.449334920357,0.00623567505737,0.448255110481,0.00731531690684,-317.7551,40.0000229387,0.2
30,0.441845567793,0.00623567505737,0.444544605081,0.00731531690684,-308.1633,40.0000229387,0.2
31,0.441925793425,0.00623567505737,0.435313906269,0.00731531690684,-298.5714,40.0000229387,0.2
32,0.435007781581,0.00623567505737,0.432128955239,0.00731531690684,-288.9796,40.0000229387,0.2
33,0.434264703101,0.00623567505737,0.42766458655,0.00731531690684,-279.3878,40.0000229387,0.2
34,0.419947325619,0.00623567505737,0.423492932272,0.00731531690684,-269.7959,40.0000229387,0.2
35,0.435975979897,0.00623567505737,0.429559532082,0.00731531690684,-260.2041,40.0000229387,0.2
36,0.438392205119,0.00623567505737,0.441500070046,0.00731531690684,-250.6122,40.0000229387,0.2
37,0.454684109285,0.00623567505737,0.448753154968,0.00731531690684,-241.0204,40.0000229387,0.2
38,0.447326534186,0.00623567505737,0.452784254545,0.00731531690684,-231.4286,40.0000229387,0.2
39,0.454035593337,0.00623567505737,0.449032646141,0.00731531690684,-221.8367,40.0000229387,0.2
40,0.447813378707,0.00623567505737,0.44949661536,0.00731531690684,-212.2449,40.0000229387,0.2
41,0.450214656948,0.00623567505737,0.457852546098,0.00731531690684,-202.6531,40.0000229387,0.2
42,0.44127178675,0.00623567505737,0.433184132669,0.00731531690684,-193.0612,40.0000229387,0.2
43,0.447076401035,0.00623567505737,0.434466139494,0.00731531690684,-183.4694,40.0000229387,0.2
44,0.442972997211,0.00623567505737,0.444993686597,0.00731531690684,-173.8775,40.0000229387,0.2
45,0.447550128819,0.00623567505737,0.441193115224,0.00731531690684,-164.2857,40.0000229387,0.2
46,0.434617329835,0.00623567505737,0.43380335935,0.00731531690684,-154.6939,40.0000229387,0.2
47,0.421965473084,0.00623567505737,0.436376250139,0.00731531690684,-145.102,40.0000229387,0.2
48,0.409136387845,0.00623567505737,0.418076120542,0.00731531690684,-135.5102,40.0000229387,0.2
49,0.40091737858,0.00623567505737,0.396005611092,0.00731531690684,-125.9184,40.0000229387,0.2
50,0.396303947162,0.00623567505737,0.382774928925,0.00731531690684,-116.3265,40.0000229387,0.2
51,0.37835048779,0.00623567505737,0.366981388986,0.00731531690684,-106.7347,40.0000229387,0.2
52,0.337784991645,0.00623567505737,0.346745210853,0.00731531690684,-97.14286,40.0000229387,0.2
53,0.312347060356,0.00623567505737,0.305307743131,0.00731531690684,-87.55102,40.0000229387,0.2
54,0.270681527423,0.00623567505737,0.26923687582,0.00731531690684,-77.95918,40.0000229387,0.2
55,0.261212737024,0.00623567505737,0.263067495385,0.00731531690684,-68.36735,40.0000229387,0.2
56,0.193083879407,0.00623567505737,0.191661361189,0.00731531690684,-58.77551,40.0000229387,0.2
57,0.201054524756,0.00623567505737,0.195303993464,0.00731531690684,-49.18367,40.0000229387,0.2
58,0.0893185518877,0.00623567505737,0.0961789002427,0.00731531690684,-39.59184,40.0000229387,0.2
59,0.081867939458,0.00623567505737,0.0807881142506,0.00731531690684,-30.0,40.0000229387,0.2
60,0.0700392342997,0.00623567505737,0.0892567199249,0.00731531690684,30.0,40.0000229387,0.2
61,0.141939306716,0.00623567505737,0.155560302359,0.00731531690684,39.59184,40.0000229387,0.2
62,0.263123967819,0.00623567505737,0.259011058973,0.00731531690684,49.18367,40.0000229387,0.2
63,0.247383607249,0.00623567505737,0.255615553302,0.00731531690684,58.77551,40.0000229387,0.2
64,0.329691964076,0.00623567505737,0.325080645571,0.00731531690684,68.36735,40.0000229387,0.2
65,0.34115324804,0.00623567505737,0.350229349209,0.00731531690684,77.95918,40.0000229387,0.2
66,0.341809389998,0.00623567505737,0.34689797162,0.00731531690684,87.55102,40.0000229387,0.2
67,0.387600228658,0.00623567505737,0.38100726862,0.00731531690684,97.14286,40.0000229387,0.2
68,0.411052346768,0.00623567505737,0.415570686762,0.00731531690684,106.7347,40.0000229387,0.2
69,0.412047693681,0.00623567505737,0.409294641953,0.00731531690684,116.3265,40.0000229387,0.2
70,0.419532470638,0.00623567505737,0.414994643664,0.00731531690684,125.9184,40.0000229387,0.2
71,0.4177906898,0.00623567505737,0.420897155108,0.00731531690684,135.5102,40.0000229387,0.2
72,0.436906048159,0.00623567505737,0.44463998809,0.00731531690684,145.102,40.0000229387,0.2
73,0.454303418832,0.00623567505737,0.460277669511,0.00731531690684,154.6939,40.0000229387,0.2
74,0.470962591672,0.00623567505737,0.467720272103,0.00731531690684,164.2857,40.0000229387,0.2
75,0.453116811571,0.00623567505737,0.454852674169,0.00731531690684,173.8775,40.0000229387,0.2
76,0.455461352293,0.00623567505737,0.453332325408,0.00731531690684,183.4694,40.0000229387,0.2
77,0.466943379006,0.00623567505737,0.475814650886,0.00731531690684,193.0612,40.0000229387,0.2
78,0.471351213176,0.00623567505737,0.474556593842,0.00731531690684,202.6531,40.0000229387,0.2
79,0.467165448437,0.00623567505737,0.483795291325,0.00731531690684,212.2449,40.0000229387,0.2
80,0.477857725484,0.00623567505737,0.472675287663,0.00731531690684,221.8367,40.0000229387,0.2
81,0.483995443916,0.00623567505737,0.485633598862,0.00731531690684,231.4286,40.0000229387,0.2
82,0.475906686913,0.00623567505737,0.479682679269,0.00731531690684,241.0204,40.0000229387,0.2
83,0.484330683345,0.00623567505737,0.47833862494,0.00731531690684,250.6122,40.0000229387,0.2
84,0.477819290391,0.00623567505737,0.481310154753,0.00731531690684,260.2041,40.0000229387,0.2
85,0.474791764153,0.00623567505737,0.4714315635,0.00731531690684,269.7959,40.0000229387,0.2
86,0.480391086231,0.00623567505737,0.485299781447,0.00731531690684,279.3878,40.0000229387,0.2
87,0.476895933018,0.00623567505737,0.482417485375,0.00731531690684,288.9796,40.0000229387,0.2
88,0.480517983048,0.00623567505737,0.481699454287,0.00731531690684,298.5714,40.0000229387,0.2
89,0.472028707965,0.00623567505737,0.48750565802,0.00731531690684,308.1633,40.0000229387,0.2
90,0.48841975027,0.00623567505737,0.486256847996,0.00731531690684,317.7551,40.0000229387,0.2
91,0.488340744799,0.00623567505737,0.479493577714,0.00731531690684,327.3469,40.0000229387,0.2
92,0.494566924955,0.00623567505737,0.499192041645,0.00731531690684,336.9388,40.0000229387,0.2
93,0.485730818905,0.00623567505737,0.473041469647,0.00731531690684,346.5306,40.0000229387,0.2
94,0.4912993319,0.00623567505737,0.49113418859,0.00731531690684,356.1224,40.0000229387,0.2
95,0.492367583476,0.00623567505737,0.49424904721,0.00731531690684,365.7143,40.0000229387,0.2
96,0.502308240911,0.00623567505737,0.490011600386,0.00731531690684,375.3061,40.0000229387,0.2
97,0.495641277338,0.00623567505737,0.496935768813,0.00731531690684,384.8979,40.0000229387,0.2
98,0.49740715637,0.00623567505737,0.503992169624,0.00731531690684,394.4898,40.0000229387,0.2
99,0.493200953922,0.00623567505737,0.500663242495,0.00731531690684,404.0816,40.0000229387,0.2
100,0.486423870756,0.00623567505737,0.483691262352,0.00731531690684,413.6735,40.0000229387,0.2
101,0.494665453012,0.00623567505737,0.504737941771,0.00731531690684,423.2653,40.0000229387,0.2
102,0.507747111725,0.00623567505737,0.503594085421,0.00731531690684,432.8571,40.0000229387,0.2
103,0.500826049476,0.00623567505737,0.492007107259,0.00731531690684,442.449,40.0000229387,0.2
104,0.494447654148,0.00623567505737,0.501913901923,0.00731531690684,452.0408,40.0000229387,0.2
105,0.494843596622,0.00623567505737,0.490386104688,0.00731531690684,461.6327,40.0000229387,0.2
106,0.501399525479,0.00623567505737,0.500742766866,0.00731531690684,471.2245,40.0000229387,0.2
107,0.504527410018,0.00623567505737,0.497421699704,0.00731531690684,480.8163,40.0000229387,0.2
108,0.501995879514,0.00623567505737,0.488442843477,0.00731531690684,490.4082,40.0000229387,0.2
109,0.49557111804,0.00623567505737,0.498676520291,0.00731531690684,500.0,40.0000229387,0.2
110,0.478795114717,0.00623567505737,0.480048398902,0.00731531690684,500.0,40.0000229387,0.2
111,0.493151232333,0.00623567505737,0.505572947659,0.00731531690684,555.5555,40.0000229387,0.2
112,0.496138798275,0.00623567505737,0.499005714196,0.00731531690684,611.1111,40.0000229387,0.2
113,0.512203752363,0.00623567505737,0.496643562988,0.00731531690684,666.6667,40.0000229387,0.2
114,0.503977422128,0.00623567505737,0.506383911295,0.00731531690684,722.2222,40.0000229387,0.2
115,0.504249823229,0.00623567505737,0.512066204963,0.00731531690684,777.7778,40.0000229387,0.2
116,0.502044075901,0.00623567505737,0.510703656595,0.00731531690684,833.3333,40.0000229387,0.2
117,0.506180424092,0.00623567505737,0.496244091732,0.00731531690684,888.8889,40.0000229387,0.2
118,0.497686573402,0.00623567505737,0.502283320364,0.00731531690684,944.4445,40.0000229387,0.2
119,0.500614961501,0.00623567505737,0.483332477984,0.00731531690684,1000.0,40.0000229387,0.2
0,0.50545431647,0.00499473191954,0.504524804304,0.00260195296208,-1000.0,19.9999507288,0.2
1,0.507930966811,0.00499473191954,0.5054443643,0.00260195296208,-944.4445,19.9999507288,0.2
2,0.506509231346,0.00499473191954,0.511224323151,0.00260195296208,-888.8889,19.9999507288,0.2
3,0.520355180149,0.00499473191954,0.511959692775,0.00260195296208,-833.3333,19.9999507288,0.2
4,0.509677949864,0.00499473191954,0.502506597449,0.00260195296208,-777.7778,19.9999507288,0.2
5,0.504621328049,0.00499473191954,0.498655302023,0.00260195296208,-722.2222,19.9999507288,0.2
6,0.512387836963,0.00499473191954,0.504408351448,0.00260195296208,-666.6667,19.9999507288,0.2
7,0.493512166522,0.00499473191954,0.499287673504,0.00260195296208,-611.1111,19.9999507288,0.2
8,0.517135412432,0.00499473191954,0.518834122883,0.00260195296208,-555.5555,19.9999507288,0.2
9,0.517934164263,0.00499473191954,0.520267281727,0.00260195296208,-500.0,19.9999507288,0.2
10,0.498470052461,0.00499473191954,0.502869410727,0.00260195296208,-500.0,19.9999507288,0.2
11,0.502447610378,0.00499473191954,0.504408815404,0.00260195296208,-490.4082,19.9999507288,0.2
12,0.515054011275,0.00499473191954,0.512671864619,0.00260195296208,-480.8163,19.9999507288,0.2
13,0.507973151178,0.00499473191954,0.511258655865,0.00260195296208,-471.2245,19.9999507288,0.2
14,0.511570744102,0.00499473191954,0.522275281559,0.00260195296208,-461.6327,19.9999507288,0.2
15,0.505991097264,0.00499473191954,0.513532502255,0.00260195296208,-452.0408,19.9999507288,0.2
16,0.511077981778,0.00499473191954,0.4985332817,0.00260195296208,-442.449,19.9999507288,0.2
17,0.503750434835,0.00499473191954,0.498491525696,0.00260195296208,-432.8571,19.9999507288,0.2
18,0.502568355488,0.00499473191954,0.509459436053,0.00260195296208,-423.2653,19.9999507288,0.2
19,0.505301780241,0.00499473191954,0.496706224552,0.00260195296208,-413.6735,19.9999507288,0.2
20,0.50465097938,0.00499473191954,0.490025727884,0.00260195296208,-404.0816,19.9999507288,0.2
21,0.505841617874,0.00499473191954,0.511511047711,0.00260195296208,-394.4898,19.9999507288,0.2
22,0.495333125061,0.00499473191954,0.498305015546,0.00260195296208,-384.8979,19.9999507288,0.2
23,0.502951071636,0.00499473191954,0.5040065659,0.00260195296208,-375.3061,19.9999507288,0.2
24,0.501335532627,0.00499473191954,0.504410207271,0.00260195296208,-365.7143,19.9999507288,0.2
25,0.505102168704,0.00499473191954,0.498429355646,0.00260195296208,-356.1224,19.9999507288,0.2
26,0.498572762226,0.00499473191954,0.493289655522,0.00260195296208,-346.5306,19.9999507288,0.2
27,0.501500601891,0.00499473191954,0.496588843786,0.00260195296208,-336.9388,19.9999507288,0.2
28,0.483219486488,0.00499473191954,0.478402712223,0.00260195296208,-327.3469,19.9999507288,0.2
29,0.488278553773,0.00499473191954,0.486589208764,0.00260195296208,-317.7551,19.9999507288,0.2
30,0.488635286796,0.00499473191954,0.476194283572,0.00260195296208,-308.1633,19.9999507288,0.2
31,0.471259606878,0.00499473191954,0.477976337027,0.00260195296208,-298.5714,19.9999507288,0.2
32,0.467113005807,0.00499473191954,0.466885478437,0.00260195296208,-288.9796,19.9999507288,0.2
33,0.477451844099,0.00499473191954,0.469787056752,0.00260195296208,-279.3878,19.9999507288,0.2
34,0.466463733365,0.00499473191954,0.460847792252,0.00260195296208,-269.7959,19.9999507288,0.2
35,0.473924558455,0.00499473191954,0.480513710197,0.00260195296208,-260.2041,19.9999507288,0.2
36,0.489354255149,0.00499473191954,0.487621046016,0.00260195296208,-250.6122,19.9999507288,0.2
37,0.489229841833,0.00499473191954,0.489454134587,0.00260195296208,-241.0204,19.9999507288,0.2
38,0.48113716828,0.00499473191954,0.492144613104,0.00260195296208,-231.4286,19.9999507288,0.2
39,0.488398076148,0.00499473191954,0.482112965146,0.00260195296208,-221.8367,19.9999507288,0.2
40,0.500044324154,0.00499473191954,0.494183697961,0.00260195296208,-212.2449,19.9999507288,0.2
41,0.483292544922,0.00499473191954,0.48403745297,0.00260195296208,-202.6531,19.9999507288,0.2
42,0.492698436183,0.00499473191954,0.489500994102,0.00260195296208,-193.0612,19.9999507288,0.2
43,0.496233669606,0.00499473191954,0.490002066149,0.00260195296208,-183.4694,19.9999507288,0.2
44,0.487414691287,0.00499473191954,0.49145563904,0.00260195296208,-173.8775,19.9999507288,0.2
45,0.484171691599,0.00499473191954,0.488376365731,0.00260195296208,-164.2857,19.9999507288,0.2
