Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
37,0.404937620783,0.00466481327589,0.400228228575,0.00732392785257,-48.62069,9.9990191369,0.2
38,0.373703868466,0.00466481327589,0.361676233882,0.00732392785257,-39.31034,9.9990191369,0.2
39,0.330769568812,0.00466481327589,0.318854126403,0.00732392785257,-30.0,9.9990191369,0.2
40,0.35394135435,0.00466481327589,0.339907000894,0.00732392785257,30.0,9.9990191369,0.2
41,0.390306628028,0.00466481327589,0.378433380448,0.00732392785257,39.59184,9.9990191369,0.2
42,0.406109453148,0.00466481327589,0.398742550552,0.00732392785257,49.18367,9.9990191369,0.2
43,0.423579254115,0.00466481327589,0.419548965875,0.00732392785257,58.77551,9.9990191369,0.2
44,0.438996241218,0.00466481327589,0.436516398881,0.00732392785257,68.36735,9.9990191369,0.2
45,0.449907714419,0.00466481327589,0.442889202988,0.00732392785257,77.95918,9.9990191369,0.2
46,0.445541655485,0.00466481327589,0.439869039721,0.00732392785257,87.55102,9.9990191369,0.2
47,0.44093153685,0.00466481327589,0.438154556206,0.00732392785257,97.14286,9.9990191369,0.2
48,0.453713522071,0.00466481327589,0.455613349872,0.00732392785257,106.7347,9.9990191369,0.2
49,0.452160390323,0.00466481327589,0.450222055557,0.00732392785257,116.3265,9.9990191369,0.2
50,0.455977868751,0.00466481327589,0.463295295238,0.00732392785257,125.9184,9.9990191369,0.2
51,0.448070377661,0.00466481327589,0.445248911068,0.00732392785257,135.5102,9.9990191369,0.2
52,0.445900802006,0.00466481327589,0.43899587504,0.00732392785257,145.102,9.9990191369,0.2
53,0.446203161556,0.00466481327589,0.440374073326,0.00732392785257,154.6939,9.9990191369,0.2
54,0.454356873601,0.00466481327589,0.455984942452,0.00732392785257,164.2857,9.9990191369,0.2
55,0.45541923841,0.00466481327589,0.455236218883,0.00732392785257,173.8775,9.9990191369,0.2
56,0.458892969258,0.00466481327589,0.452683704964,0.00732392785257,183.4694,9.9990191369,0.2
57,0.456497056191,0.00466481327589,0.452669339718,0.00732392785257,193.0612,9.9990191369,0.2
58,0.450273939049,0.00466481327589,0.450961779214,0.00732392785257,202.6531,9.9990191369,0.2
59,0.457314658891,0.00466481327589,0.442254536014,0.00732392785257,212.2449,9.9990191369,0.2
60,0.451163619598,0.00466481327589,0.450164248421,0.00732392785257,221.8367,9.9990191369,0.2
61,0.457280889284,0.00466481327589,0.450086364554,0.00732392785257,231.4286,9.9990191369,0.2
62,0.462304401936,0.00466481327589,0.471105316295,0.00732392785257,241.0204,9.9990191369,0.2
63,0.455223428723,0.00466481327589,0.457269160873,0.00732392785257,250.6122,9.9990191369,0.2
64,0.449948508104,0.00466481327589,0.450939106355,0.00732392785257,260.2041,9.9990191369,0.2
65,0.456569728384,0.00466481327589,0.4494151787,0.00732392785257,269.7959,9.9990191369,0.2
66,0.462695805184,0.00466481327589,0.458422361323,0.00732392785257,279.3878,9.9990191369,0.2
67,0.458289060629,0.00466481327589,0.462626186287,0.00732392785257,288.9796,9.9990191369,0.2
68,0.45830370313,0.00466481327589,0.463849482217,0.00732392785257,298.5714,9.9990191369,0.2
69,0.456883974836,0.00466481327589,0.460242420746,0.00732392785257,308.1633,9.9990191369,0.2
70,0.45773248348,0.00466481327589,0.445502466322,0.00732392785257,317.7551,9.9990191369,0.2
71,0.457609400018,0.00466481327589,0.46157908097,0.00732392785257,327.3469,9.9990191369,0.2
72,0.445325584034,0.00466481327589,0.443389217411,0.00732392785257,336.9388,9.9990191369,0.2
73,0.460637858341,0.00466481327589,0.448010672974,0.00732392785257,346.5306,9.9990191369,0.2
74,0.460333931881,0.00466481327589,0.450812761416,0.00732392785257,356.1224,9.9990191369,0.2
75,0.453903064119,0.00466481327589,0.448803184585,0.00732392785257,365.7143,9.9990191369,0.2
76,0.455211217633,0.00466481327589,0.454677012721,0.00732392785257,375.3061,9.9990191369,0.2
77,0.452568057014,0.00466481327589,0.452600974991,0.00732392785257,384.8979,9.9990191369,0.2
78,0.459585111116,0.00466481327589,0.468554186979,0.00732392785257,394.4898,9.9990191369,0.2
79,0.451937024637,0.00466481327589,0.44336187152,0.00732392785257,404.0816,9.9990191369,0.2
80,0.460164489503,0.00466481327589,0.451234891972,0.00732392785257,413.6735,9.9990191369,0.2
81,0.457963629683,0.00466481327589,0.451818501745,0.00732392785257,423.2653,9.9990191369,0.2
82,0.461913214813,0.00466481327589,0.459601176912,0.00732392785257,432.8571,9.9990191369,0.2
83,0.463505087054,0.00466481327589,0.468568898376,0.00732392785257,442.449,9.9990191369,0.2
84,0.45637759283,0.00466481327589,0.448876222344,0.00732392785257,452.0408,9.9990191369,0.2
85,0.460298919553,0.00466481327589,0.463827847809,0.00732392785257,461.6327,9.9990191369,0.2
86,0.455363478035,0.00466481327589,0.45430178556,0.00732392785257,471.2245,9.9990191369,0.2
87,0.453961958313,0.00466481327589,0.442599994231,0.00732392785257,480.8163,9.9990191369,0.2
88,0.4571088534,0.00466481327589,0.45472997375,0.00732392785257,490.4082,9.9990191369,0.2
89,0.457614749123,0.00466481327589,0.458363861886,0.00732392785257,500.0,9.9990191369,0.2
90,0.457469080548,0.00466481327589,0.453244468803,0.00732392785257,500.0,9.9990191369,0.2
91,0.454531611053,0.00466481327589,0.451024259382,0.00732392785257,555.5555,9.9990191369,0.2
92,0.452725072177,0.00466481327589,0.461721521908,0.00732392785257,611.1111,9.9990191369,0.2
93,0.456395207057,0.00466481327589,0.450776242536,0.00732392785257,666.6667,9.9990191369,0.2
94,0.464055504626,0.00466481327589,0.46145533216,0.00732392785257,722.2222,9.9990191369,0.2
95,0.45703196676,0.00466481327589,0.455685003029,0.00732392785257,777.7778,9.9990191369,0.2
96,0.454300626944,0.00466481327589,0.444009172989,0.00732392785257,833.3333,9.9990191369,0.2
97,0.464873107326,0.00466481327589,0.45255718695,0.00732392785257,888.8889,9.9990191369,0.2
98,0.455209488629,0.00466481327589,0.450248882222,0.00732392785257,944.4445,9.9990191369,0.2
99,0.445917389636,0.00466481327589,0.442486976087,0.00732392785257,1000.0,9.9990191369,0.2
0,0.454938617867,0.0043301043096,0.458197213013,0.00592156057219,-1000.0,40.0000738328,0.2
1,0.449635223256,0.0043301043096,0.45058131503,0.00592156057219,-922.2222,40.0000738328,0.2
2,0.452523902384,0.0043301043096,0.445879708846,0.00592156057219,-844.4445,40.0000738328,0.2
3,0.461484584822,0.0043301043096,0.456344177064,0.00592156057219,-766.6667,40.0000738328,0.2
4,0.453355367252,0.0043301043096,0.452649896897,0.00592156057219,-688.8889,40.0000738328,0.2
5,0.452337659879,0.0043301043096,0.451826729983,0.00592156057219,-611.1111,40.0000738328,0.2
6,0.451229562955,0.0043301043096,0.447043101901,0.00592156057219,-533.3333,40.0000738328,0.2
7,0.451649000765,0.0043301043096,0.454539868712,0.00592156057219,-455.5555,40.0000738328,0.2
8,0.446885887925,0.0043301043096,0.449346131139,0.00592156057219,-377.7778,40.0000738328,0.2
9,0.439688694274,0.0043301043096,0.438158899133,0.00592156057219,-300.0,40.0000738328,0.2
10,0.437109914452,0.0043301043096,0.432458117099,0.00592156057219,-300.0,40.0000738328,0.2
11,0.445839294842,0.0043301043096,0.450197043304,0.00592156057219,-290.6897,40.0000738328,0.2
12,0.43365287924,0.0043301043096,0.430505371654,0.00592156057219,-281.3793,40.0000738328,0.2
13,0.433367213638,0.0043301043096,0.430087285403,0.00592156057219,-272.069,40.0000738328,0.2
14,0.435086670652,0.0043301043096,0.433081518206,0.00592156057219,-262.7586,40.0000738328,0.2
15,0.442664950113,0.0043301043096,0.437586479924,0.00592156057219,-253.4483,40.0000738328,0.2
16,0.426861600128,0.0043301043096,0.426322601663,0.00592156057219,-244.1379,40.0000738328,0.2
17,0.430719843779,0.0043301043096,0.431810612304,0.00592156057219,-234.8276,40.0000738328,0.2
18,0.426955451637,0.0043301043096,0.426223065575,0.00592156057219,-225.5172,40.0000738328,0.2
19,0.420037432417,0.0043301043096,0.423268196347,0.00592156057219,-216.2069,40.0000738328,0.2
20,0.417454974265,0.0043301043096,0.415964605846,0.00592156057219,-206.8965,40.0000738328,0.2
21,0.413185893604,0.0043301043096,0.412520553162,0.00592156057219,-197.5862,40.0000738328,0.2
22,0.416878558311,0.0043301043096,0.423145076796,0.00592156057219,-188.2759,40.0000738328,0.2
23,0.411405095028,0.0043301043096,0.406799309005,0.00592156057219,-178.9655,40.0000738328,0.2
24,0.402471945972,0.0043301043096,0.405168235063,0.00592156057219,-169.6552,40.0000738328,0.2
25,0.395559931085,0.0043301043096,0.403998946143,0.00592156057219,-160.3448,40.0000738328,0.2
26,0.40298994139,0.0043301043096,0.411857615071,0.00592156057219,-151.0345,40.0000738328,0.2
27,0.376365864015,0.0043301043096,0.385314947326,0.00592156057219,-141.7241,40.0000738328,0.2
28,0.370642598848,0.0043301043096,0.379879479254,0.00592156057219,-132.4138,40.0000738328,0.2
29,0.361326200258,0.0043301043096,0.378197423414,0.00592156057219,-123.1034,40.0000738328,0.2
30,0.346400727011,0.0043301043096,0.349347911459,0.00592156057219,-113.7931,40.0000738328,0.2
31,0.329046960915,0.0043301043096,0.327245004092,0.00592156057219,-104.4828,40.0000738328,0.2
32,0.310782321297,0.0043301043096,0.318544440204,0.00592156057219,-95.17242,40.0000738328,0.2
33,0.299031463245,0.0043301043096,0.295828536199,0.00592156057219,-85.86207,40.0000738328,0.2
34,0.253380141886,0.0043301043096,0.252817327927,0.00592156057219,-76.55173,40.0000738328,0.2
35,0.200375243757,0.0043301043096,0.19668556388,0.00592156057219,-67.24138,40.0000738328,0.2
36,0.191349108681,0.0043301043096,0.189583473264,0.00592156057219,-57.93103,40.0000738328,0.2
37,0.111971125109,0.0043301043096,0.113034811388,0.00592156057219,-48.62069,40.0000738328,0.2
38,0.105179413252,0.0043301043096,0.0982559219637,0.00592156057219,-39.31034,40.0000738328,0.2
39,0.0906146327215,0.0043301043096,0.078315479457,0.00592156057219,-30.0,40.0000738328,0.2
40,0.0915970173071,0.0043301043096,0.0797378744294,0.00592156057219,30.0,40.0000738328,0.2
41,0.075704089167,0.0043301043096,0.0688953771672,0.00592156057219,39.59184,40.0000738328,0.2
42,0.1524110642,0.0043301043096,0.140455720371,0.00592156057219,49.18367,40.0000738328,0.2
43,0.18201886226,0.0043301043096,0.181084929485,0.00592156057219,58.77551,40.0000738328,0.2
44,0.236406109273,0.0043301043096,0.219642851569,0.00592156057219,68.36735,40.0000738328,0.2
45,0.264862860497,0.0043301043096,0.255642834922,0.00592156057219,77.95918,40.0000738328,0.2
46,0.28350025559,0.0043301043096,0.27856041222,0.00592156057219,87.55102,40.0000738328,0.2
47,0.322866176403,0.0043301043096,0.317490987707,0.00592156057219,97.14286,40.0000738328,0.2
48,0.3350847233,0.0043301043096,0.318859869026,0.00592156057219,106.7347,40.0000738328,0.2
49,0.344654710291,0.0043301043096,0.340612666008,0.00592156057219,116.3265,40.0000738328,0.2
50,0.356787898294,0.0043301043096,0.34652032357,0.00592156057219,125.9184,40.0000738328,0.2
51,0.36258889523,0.0043301043096,0.367388567269,0.00592156057219,135.5102,40.0000738328,0.2
52,0.372939553678,0.0043301043096,0.370222397839,0.00592156057219,145.102,40.0000738328,0.2
53,0.389543805936,0.0043301043096,0.382891052839,0.00592156057219,154.6939,40.0000738328,0.2
54,0.399757608869,0.0043301043096,0.388658250068,0.00592156057219,164.2857,40.0000738328,0.2
55,0.405846921968,0.0043301043096,0.40121297613,0.00592156057219,173.8775,40.0000738328,0.2
56,0.41419840804,0.0043301043096,0.418518729605,0.00592156057219,183.4694,40.0000738328,0.2
57,0.414997579334,0.0043301043096,0.411272190276,0.00592156057219,193.0612,40.0000738328,0.2
58,0.406576204991,0.0043301043096,0.404588532726,0.00592156057219,202.6531,40.0000738328,0.2
59,0.414180611414,0.0043301043096,0.416311941706,0.00592156057219,212.2449,40.0000738328,0.2
60,0.422320539416,0.0043301043096,0.430891550866,0.00592156057219,221.8367,40.0000738328,0.2
61,0.426044037184,0.0043301043096,0.422554276358,0.00592156057219,231.4286,40.0000738328,0.2
62,0.425927737043,0.0043301043096,0.431302700804,0.00592156057219,241.0204,40.0000738328,0.2
63,0.432574046677,0.0043301043096,0.428100552026,0.00592156057219,250.6122,40.0000738328,0.2
64,0.433477617632,0.0043301043096,0.438604383819,0.00592156057219,260.2041,40.0000738328,0.2
65,0.429327217208,0.0043301043096,0.424428641469,0.00592156057219,269.7959,40.0000738328,0.2
66,0.431336342712,0.0043301043096,0.433656018309,0.00592156057219,279.3878,40.0000738328,0.2
67,0.44574555152,0.0043301043096,0.439460151404,0.00592156057219,288.9796,40.0000738328,0.2
68,0.433540636081,0.0043301043096,0.423208890873,0.00592156057219,298.5714,40.0000738328,0.2
69,0.423384550473,0.0043301043096,0.415601836689,0.00592156057219,308.1633,40.0000738328,0.2
70,0.433409893085,0.0043301043096,0.432970537202,0.00592156057219,317.7551,40.0000738328,0.2
71,0.444344865078,0.0043301043096,0.432688055866,0.00592156057219,327.3469,40.0000738328,0.2
72,0.440321637506,0.0043301043096,0.436914004404,0.00592156057219,336.9388,40.0000738328,0.2
73,0.443822542213,0.0043301043096,0.442127337061,0.00592156057219,346.5306,40.0000738328,0.2
74,0.435390349252,0.0043301043096,0.434812995274,0.00592156057219,356.1224,40.0000738328,0.2
75,0.443139616967,0.0043301043096,0.441348042324,0.00592156057219,365.7143,40.0000738328,0.2
76,0.444906243154,0.0043301043096,0.444695333445,0.00592156057219,375.3061,40.0000738328,0.2
77,0.447332047721,0.0043301043096,0.451292980717,0.00592156057219,384.8979,40.0000738328,0.2
78,0.446393965375,0.0043301043096,0.436583835917,0.00592156057219,394.4898,40.0000738328,0.2
79,0.439424774094,0.0043301043096,0.439934595195,0.00592156057219,404.0816,40.0000738328,0.2
80,0.448832319539,0.0043301043096,0.444687530093,0.00592156057219,413.6735,40.0000738328,0.2
81,0.447868164324,0.0043301043096,0.439592634977,0.00592156057219,423.2653,40.0000738328,0.2
82,0.450516561951,0.0043301043096,0.445402663937,0.00592156057219,432.8571,40.0000738328,0.2
83,0.454466817947,0.0043301043096,0.451930948082,0.00592156057219,442.449,40.0000738328,0.2
84,0.447306299411,0.0043301043096,0.44045967407,0.00592156057219,452.0408,40.0000738328,0.2
85,0.444912463859,0.0043301043096,0.439755638326,0.00592156057219,461.6327,40.0000738328,0.2
86,0.453973651256,0.0043301043096,0.451623149204,0.00592156057219,471.2245,40.0000738328,0.2
87,0.436468154046,0.0043301043096,0.437248334678,0.00592156057219,480.8163,40.0000738328,0.2
88,0.44561053517,0.0043301043096,0.445770635328,0.00592156057219,490.4082,40.0000738328,0.2
89,0.447980191111,0.0043301043096,0.44396043111,0.00592156057219,500.0,40.0000738328,0.2
90,0.460543202798,0.0043301043096,0.456514116726,0.00592156057219,500.0,40.0000738328,0.2
91,0.458532995432,0.0043301043096,0.463628866113,0.00592156057219,555.5555,40.0000738328,0.2
92,0.450815101709,0.0043301043096,0.454809171054,0.00592156057219,611.1111,40.0000738328,0.2
93,0.463110406699,0.0043301043096,0.462150217644,0.00592156057219,666.6667,40.0000738328,0.2
94,0.450353687661,0.0043301043096,0.443118189336,0.00592156057219,722.2222,40.0000738328,0.2
95,0.456605388213,0.0043301043096,0.457934500168,0.00592156057219,777.7778,40.0000738328,0.2
96,0.449846402674,0.0043301043096,0.447521360664,0.00592156057219,833.3333,40.0000738328,0.2
97,0.459039901767,0.0043301043096,0.452510823827,0.00592156057219,888.8889,40.0000738328,0.2
98,0.456004792648,0.0043301043096,0.450599522851,0.00592156057219,944.4445,40.0000738328,0.2
99,0.453462417474,0.0043301043096,0.455963546902,0.00592156057219,1000.0,40.0000738328,0.2
0,0.464688306228,0.00742102290527,0.462916397634,0.00574223482416,-1000.0,20.0008596832,0.2
1,0.453909673664,0.00742102290527,0.455595577471,0.00574223482416,-922.2222,20.0008596832,0.2
2,0.45586688202,0.00742102290527,0.448287595677,0.00574223482416,-844.4445,20.0008596832,0.2
3,0.453995048544,0.00742102290527,0.451980535412,0.00574223482416,-766.6667,20.0008596832,0.2
4,0.458451304698,0.00742102290527,0.454325619806,0.00574223482416,-688.8889,20.0008596832,0.2
5,0.462015166977,0.00742102290527,0.45146370428,0.00574223482416,-611.1111,20.0008596832,0.2
6,0.452050721878,0.00742102290527,0.44753984738,0.00574223482416,-533.3333,20.0008596832,0.2
7,0.453893288586,0.00742102290527,0.457282955647,0.00574223482416,-455.5555,20.0008596832,0.2
8,0.454799588217,0.00742102290527,0.451210927188,0.00574223482416,-377.7778,20.0008596832,0.2
9,0.452399066482,0.00742102290527,0.450199124851,0.00574223482416,-300.0,20.0008596832,0.2
10,0.453295287134,0.00742102290527,0.455467020281,0.00574223482416,-300.0,20.0008596832,0.2
11,0.453759081861,0.00742102290527,0.451367589998,0.00574223482416,-290.6897,20.0008596832,0.2
12,0.449574526953,0.00742102290527,0.445292612183,0.00574223482416,-281.3793,20.0008596832,0.2
13,0.451753149456,0.00742102290527,0.458277235344,0.00574223482416,-272.069,20.0008596832,0.2
14,0.447740314479,0.00742102290527,0.448180898414,0.00574223482416,-262.7586,20.0008596832,0.2
15,0.449861912599,0.00742102290527,0.453338973734,0.00574223482416,-253.4483,20.0008596832,0.2
16,0.449752552982,0.00742102290527,0.450695483988,0.00574223482416,-244.1379,20.0008596832,0.2
17,0.440708421068,0.00742102290527,0.441723371876,0.00574223482416,-234.8276,20.0008596832,0.2
18,0.447089546608,0.00742102290527,0.441412128154,0.00574223482416,-225.5172,20.0008596832,0.2
19,0.445955041645,0.00742102290527,0.437736537567,0.00574223482416,-216.2069,20.0008596832,0.2
20,0.442701310088,0.00742102290527,0.434948008939,0.00574223482416,-206.8965,20.0008596832,0.2
21,0.440316095465,0.00742102290527,0.442980664663,0.00574223482416,-197.5862,20.0008596832,0.2
22,0.454977398653,0.00742102290527,0.450345031189,0.00574223482416,-188.2759,20.0008596832,0.2
23,0.445462303541,0.00742102290527,0.445575403303,0.00574223482416,-178.9655,20.0008596832,0.2
24,0.447716114149,0.00742102290527,0.449926396238,0.00574223482416,-169.6552,20.0008596832,0.2
25,0.440170731795,0.00742102290527,0.443827129615,0.00574223482416,-160.3448,20.0008596832,0.2
26,0.44665593492,0.00742102290527,0.44998278097,0.00574223482416,-151.0345,20.0008596832,0.2
27,0.435729028178,0.00742102290527,0.438489490609,0.00574223482416,-141.7241,20.0008596832,0.2
28,0.423637217842,0.00742102290527,0.442702037339,0.00574223482416,-132.4138,20.0008596832,0.2
29,0.437816724278,0.00742102290527,0.444765892037,0.00574223482416,-123.1034,20.0008596832,0.2
30,0.427832768,0.00742102290527,0.44145845038,0.00574223482416,-113.7931,20.0008596832,0.2
31,0.42268887755,0.00742102290527,0.431709790385,0.00574223482416,-104.4828,20.0008596832,0.2
32,0.416004951456,0.00742102290527,0.423298229259,0.00574223482416,-95.17242,20.0008596832,0.2
33,0.399192945074,0.00742102290527,0.401983412479,0.00574223482416,-85.86207,20.0008596832,0.2
34,0.385221054825,0.00742102290527,0.395983382986,0.00574223482416,-76.55173,20.0008596832,0.2
35,0.371598263757,0.00742102290527,0.372722165243,0.00574223482416,-67.24138,20.0008596832,0.2
36,0.350095328097,0.00742102290527,0.340415275,0.00574223482416,-57.93103,20.0008596832,0.2
37,0.291986241565,0.00742102290527,0.302070360628,0.00574223482416,-48.62069,20.0008596832,0.2
38,0.230297770048,0.00742102290527,0.226207218807,0.00574223482416,-39.31034,20.0008596832,0.2
39,0.181249038814,0.00742102290527,0.173579271006,0.00574223482416,-30.0,20.0008596832,0.2
40,0.206577620714,0.00742102290527,0.198629532935,0.00574223482416,30.0,20.0008596832,0.2
41,0.275898789804,0.00742102290527,0.266763455638,0.00574223482416,39.59184,20.0008596832,0.2
42,0.322152625565,0.00742102290527,0.315065393278,0.00574223482416,49.18367,20.0008596832,0.2
43,0.342165058102,0.00742102290527,0.3366177199,0.00574223482416,58.77551,20.0008596832,0.2
44,0.370293386321,0.00742102290527,0.364287876733,0.00574223482416,68.36735,20.0008596832,0.2
45,0.391170347321,0.00742102290527,0.385894332698,0.00574223482416,77.95918,20.0008596832,0.2
46,0.404008810573,0.00742102290527,0.402787198526,0.00574223482416,87.55102,20.0008596832,0.2
47,0.411223958146,0.00742102290527,0.403718327322,0.00574223482416,97.14286,20.0008596832,0.2
48,0.423145773297,0.00742102290527,0.411524923642,0.00574223482416,106.7347,20.0008596832,0.2
49,0.428276243074,0.00742102290527,0.426148000381,0.00574223482416,116.3265,20.0008596832,0.2
50,0.423869896731,0.00742102290527,0.41604333586,0.00574223482416,125.9184,20.0008596832,0.2
51,0.428876831643,0.00742102290527,0.425087620428,0.00574223482416,135.5102,20.0008596832,0.2
52,0.432037912052,0.00742102290527,0.434194882406,0.00574223482416,145.102,20.0008596832,0.2
53,0.437326411596,0.00742102290527,0.439422007337,0.00574223482416,154.6939,20.0008596832,0.2
54,0.441745585731,0.00742102290527,0.441554911645,0.00574223482416,164.2857,20.0008596832,0.2
55,0.446926180911,0.00742102290527,0.453950010742,0.00574223482416,173.8775,20.0008596832,0.2
56,0.446882469404,0.00742102290527,0.453749454586,0.00574223482416,183.4694,20.0008596832,0.2
57,0.447618342664,0.00742102290527,0.450283268221,0.00574223482416,193.0612,20.0008596832,0.2
58,0.45147487262,0.00742102290527,0.45191131231,0.00574223482416,202.6531,20.0008596832,0.2
59,0.451350205891,0.00742102290527,0.45663687336,0.00574223482416,212.2449,20.0008596832,0.2
60,0.455374413407,0.00742102290527,0.457726573373,0.00574223482416,221.8367,20.0008596832,0.2
61,0.455122169442,0.00742102290527,0.44638508806,0.00574223482416,231.4286,20.0008596832,0.2
62,0.446957172424,0.00742102290527,0.447970453244,0.00574223482416,241.0204,20.0008596832,0.2
63,0.449568059159,0.00742102290527,0.447037936515,0.00574223482416,250.6122,20.0008596832,0.2
64,0.45809805535,0.00742102290527,0.455993219953,0.00574223482416,260.2041,20.0008596832,0.2
65,0.448292448491,0.00742102290527,0.452010549439,0.00574223482416,269.7959,20.0008596832,0.2
66,0.440566668583,0.00742102290527,0.439957575549,0.00574223482416,279.3878,20.0008596832,0.2
67,0.452915951017,0.00742102290527,0.455274618225,0.00574223482416,288.9796,20.0008596832,0.2
68,0.444734245532,0.00742102290527,0.438420094015,0.00574223482416,298.5714,20.0008596832,0.2
69,0.45546787303,0.00742102290527,0.458405619042,0.00574223482416,308.1633,20.0008596832,0.2
70,0.449616136427,0.00742102290527,0.450254989109,0.00574223482416,317.7551,20.0008596832,0.2
71,0.451179617825,0.00742102290527,0.445509997013,0.00574223482416,327.3469,20.0008596832,0.2
72,0.450256771421,0.00742102290527,0.45559193415,0.00574223482416,336.9388,20.0008596832,0.2
73,0.451818743667,0.00742102290527,0.452317282383,0.00574223482416,346.5306,20.0008596832,0.2
74,0.450181529418,0.00742102290527,0.452146046288,0.00574223482416,356.1224,20.0008596832,0.2
75,0.455830285086,0.00742102290527,0.456285900087,0.00574223482416,365.7143,20.0008596832,0.2
76,0.457605694533,0.00742102290527,0.45721546746,0.00574223482416,375.3061,20.0008596832,0.2
77,0.449748510611,0.00742102290527,0.443469216683,0.00574223482416,384.8979,20.0008596832,0.2
78,0.461925749725,0.00742102290527,0.45777064021,0.00574223482416,394.4898,20.0008596832,0.2
79,0.457445185446,0.00742102290527,0.459494278106,0.00574223482416,404.0816,20.0008596832,0.2
80,0.450763091893,0.00742102290527,0.445504271794,0.00574223482416,413.6735,20.0008596832,0.2
81,0.45071452954,0.00742102290527,0.451320400314,0.00574223482416,423.2653,20.0008596832,0.2
82,0.454864966835,0.00742102290527,0.450982265411,0.00574223482416,432.8571,20.0008596832,0.2
83,0.45773984736,0.00742102290527,0.469557998637,0.00574223482416,442.449,20.0008596832,0.2
84,0.458027017413,0.00742102290527,0.458831020162,0.00574223482416,452.0408,20.0008596832,0.2
85,0.448690002228,0.00742102290527,0.443434865369,0.00574223482416,461.6327,20.0008596832,0.2
86,0.454847719384,0.00742102290527,0.455457998724,0.00574223482416,471.2245,20.0008596832,0.2
