Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
51,0.379865367813,0.00801339923775,0.371183561977,0.0101935963954,135.5102,9.9990191369,0.2
52,0.388150640396,0.00801339923775,0.392298795712,0.0101935963954,145.102,9.9990191369,0.2
53,0.38286347812,0.00801339923775,0.379540651512,0.0101935963954,154.6939,9.9990191369,0.2
54,0.390982471231,0.00801339923775,0.383410360602,0.0101935963954,164.2857,9.9990191369,0.2
55,0.3956902376,0.00801339923775,0.394046762744,0.0101935963954,173.8775,9.9990191369,0.2
56,0.388074527746,0.00801339923775,0.387130819699,0.0101935963954,183.4694,9.9990191369,0.2
57,0.380571251261,0.00801339923775,0.38101000989,0.0101935963954,193.0612,9.9990191369,0.2
58,0.396707006089,0.00801339923775,0.392913866893,0.0101935963954,202.6531,9.9990191369,0.2
59,0.400335987822,0.00801339923775,0.390179783837,0.0101935963954,212.2449,9.9990191369,0.2
60,0.385733068957,0.00801339923775,0.388038150448,0.0101935963954,221.8367,9.9990191369,0.2
61,0.390161148852,0.00801339923775,0.396631985834,0.0101935963954,231.4286,9.9990191369,0.2
62,0.37838586997,0.00801339923775,0.381137158403,0.0101935963954,241.0204,9.9990191369,0.2
63,0.390382798372,0.00801339923775,0.390666536427,0.0101935963954,250.6122,9.9990191369,0.2
64,0.384859847741,0.00801339923775,0.388044000839,0.0101935963954,260.2041,9.9990191369,0.2
65,0.383631420047,0.00801339923775,0.385313818044,0.0101935963954,269.7959,9.9990191369,0.2
66,0.388676232534,0.00801339923775,0.386959468226,0.0101935963954,279.3878,9.9990191369,0.2
67,0.381657994284,0.00801339923775,0.375446547398,0.0101935963954,288.9796,9.9990191369,0.2
68,0.390141337551,0.00801339923775,0.386814118495,0.0101935963954,298.5714,9.9990191369,0.2
69,0.382523849759,0.00801339923775,0.373149813624,0.0101935963954,308.1633,9.9990191369,0.2
70,0.363192040937,0.00801339923775,0.360952526975,0.0101935963954,317.7551,9.9990191369,0.2
71,0.343309918181,0.00801339923775,0.3453838546,0.0101935963954,327.3469,9.9990191369,0.2
72,0.334693483606,0.00801339923775,0.336953960191,0.0101935963954,336.9388,9.9990191369,0.2
73,0.323959610344,0.00801339923775,0.321842788447,0.0101935963954,346.5306,9.9990191369,0.2
74,0.32354679023,0.00801339923775,0.325280348604,0.0101935963954,356.1224,9.9990191369,0.2
75,0.337292785638,0.00801339923775,0.335547135999,0.0101935963954,365.7143,9.9990191369,0.2
76,0.356551656699,0.00801339923775,0.350273351968,0.0101935963954,375.3061,9.9990191369,0.2
77,0.367738226668,0.00801339923775,0.360077568393,0.0101935963954,384.8979,9.9990191369,0.2
78,0.377277029727,0.00801339923775,0.379604225768,0.0101935963954,394.4898,9.9990191369,0.2
79,0.389274296783,0.00801339923775,0.391488451457,0.0101935963954,404.0816,9.9990191369,0.2
80,0.398140319893,0.00801339923775,0.39484800639,0.0101935963954,413.6735,9.9990191369,0.2
81,0.387438407171,0.00801339923775,0.384244626459,0.0101935963954,423.2653,9.9990191369,0.2
82,0.385286976016,0.00801339923775,0.384260097494,0.0101935963954,432.8571,9.9990191369,0.2
83,0.402502912431,0.00801339923775,0.396018084731,0.0101935963954,442.449,9.9990191369,0.2
84,0.390880620822,0.00801339923775,0.382598976277,0.0101935963954,452.0408,9.9990191369,0.2
85,0.389240388979,0.00801339923775,0.388427656526,0.0101935963954,461.6327,9.9990191369,0.2
86,0.388983858022,0.00801339923775,0.377294231106,0.0101935963954,471.2245,9.9990191369,0.2
87,0.400176904764,0.00801339923775,0.402261362739,0.0101935963954,480.8163,9.9990191369,0.2
88,0.390889595172,0.00801339923775,0.392107032873,0.0101935963954,490.4082,9.9990191369,0.2
89,0.399759216488,0.00801339923775,0.39015443214,0.0101935963954,500.0,9.9990191369,0.2
90,0.399303217897,0.00801339923775,0.404140768572,0.0101935963954,500.0,9.9990191369,0.2
91,0.391732422126,0.00801339923775,0.39202603745,0.0101935963954,555.5555,9.9990191369,0.2
92,0.400567542992,0.00801339923775,0.391078794029,0.0101935963954,611.1111,9.9990191369,0.2
93,0.394881614773,0.00801339923775,0.388617599244,0.0101935963954,666.6667,9.9990191369,0.2
94,0.390670908882,0.00801339923775,0.394731388582,0.0101935963954,722.2222,9.9990191369,0.2
95,0.401521237038,0.00801339923775,0.393557279972,0.0101935963954,777.7778,9.9990191369,0.2
96,0.393653779725,0.00801339923775,0.395647299906,0.0101935963954,833.3333,9.9990191369,0.2
97,0.396532852895,0.00801339923775,0.403886211528,0.0101935963954,888.8889,9.9990191369,0.2
98,0.388319163455,0.00801339923775,0.395734795764,0.0101935963954,944.4445,9.9990191369,0.2
99,0.394362118421,0.00801339923775,0.391329320802,0.0101935963954,1000.0,9.9990191369,0.2
0,0.390370726113,0.00247642624486,0.390910219216,0.00533481125123,-1000.0,40.0000738328,0.2
1,0.385218914256,0.00247642624486,0.385291720623,0.00533481125123,-922.2222,40.0000738328,0.2
2,0.409829756268,0.00247642624486,0.416788950075,0.00533481125123,-844.4445,40.0000738328,0.2
3,0.395312260954,0.00247642624486,0.384643000707,0.00533481125123,-766.6667,40.0000738328,0.2
4,0.392685918474,0.00247642624486,0.395072155284,0.00533481125123,-688.8889,40.0000738328,0.2
5,0.402074051434,0.00247642624486,0.398544655592,0.00533481125123,-611.1111,40.0000738328,0.2
6,0.393617872199,0.00247642624486,0.393457045553,0.00533481125123,-533.3333,40.0000738328,0.2
7,0.396594676375,0.00247642624486,0.386981068428,0.00533481125123,-455.5555,40.0000738328,0.2
8,0.377628637318,0.00247642624486,0.381979493986,0.00533481125123,-377.7778,40.0000738328,0.2
9,0.370541977578,0.00247642624486,0.387508072431,0.00533481125123,-300.0,40.0000738328,0.2
10,0.376168471718,0.00247642624486,0.374349517649,0.00533481125123,-300.0,40.0000738328,0.2
11,0.394467211752,0.00247642624486,0.400281912852,0.00533481125123,-290.6897,40.0000738328,0.2
12,0.385911506385,0.00247642624486,0.377955531394,0.00533481125123,-281.3793,40.0000738328,0.2
13,0.382578004542,0.00247642624486,0.378785530328,0.00533481125123,-272.069,40.0000738328,0.2
14,0.377133950035,0.00247642624486,0.383197228599,0.00533481125123,-262.7586,40.0000738328,0.2
15,0.387571023578,0.00247642624486,0.395163082537,0.00533481125123,-253.4483,40.0000738328,0.2
16,0.369831176407,0.00247642624486,0.372049288326,0.00533481125123,-244.1379,40.0000738328,0.2
17,0.375712946346,0.00247642624486,0.366845573392,0.00533481125123,-234.8276,40.0000738328,0.2
18,0.368070536673,0.00247642624486,0.357763926185,0.00533481125123,-225.5172,40.0000738328,0.2
19,0.379849791203,0.00247642624486,0.376061597268,0.00533481125123,-216.2069,40.0000738328,0.2
20,0.364527456242,0.00247642624486,0.366137002625,0.00533481125123,-206.8965,40.0000738328,0.2
21,0.360531743931,0.00247642624486,0.369870343299,0.00533481125123,-197.5862,40.0000738328,0.2
22,0.357004926918,0.00247642624486,0.359711380783,0.00533481125123,-188.2759,40.0000738328,0.2
23,0.352836403317,0.00247642624486,0.357907222933,0.00533481125123,-178.9655,40.0000738328,0.2
24,0.358345162282,0.00247642624486,0.365062133144,0.00533481125123,-169.6552,40.0000738328,0.2
25,0.335167147363,0.00247642624486,0.348023919623,0.00533481125123,-160.3448,40.0000738328,0.2
26,0.339224870192,0.00247642624486,0.337409889221,0.00533481125123,-151.0345,40.0000738328,0.2
27,0.329681735882,0.00247642624486,0.3373602533,0.00533481125123,-141.7241,40.0000738328,0.2
28,0.314107417715,0.00247642624486,0.312968585881,0.00533481125123,-132.4138,40.0000738328,0.2
29,0.30849953172,0.00247642624486,0.306903651736,0.00533481125123,-123.1034,40.0000738328,0.2
30,0.279940320905,0.00247642624486,0.295243670173,0.00533481125123,-113.7931,40.0000738328,0.2
31,0.276471074397,0.00247642624486,0.277586662161,0.00533481125123,-104.4828,40.0000738328,0.2
32,0.266035597263,0.00247642624486,0.268291508555,0.00533481125123,-95.17242,40.0000738328,0.2
33,0.248088865445,0.00247642624486,0.248299454139,0.00533481125123,-85.86207,40.0000738328,0.2
34,0.227913795902,0.00247642624486,0.228943458882,0.00533481125123,-76.55173,40.0000738328,0.2
35,0.213307799656,0.00247642624486,0.215665058527,0.00533481125123,-67.24138,40.0000738328,0.2
36,0.150452981095,0.00247642624486,0.138006925434,0.00533481125123,-57.93103,40.0000738328,0.2
37,0.13856162871,0.00247642624486,0.135104231119,0.00533481125123,-48.62069,40.0000738328,0.2
38,0.0759692199014,0.00247642624486,0.0696950493659,0.00533481125123,-39.31034,40.0000738328,0.2
39,0.056917772956,0.00247642624486,0.0470456315737,0.00533481125123,-30.0,40.0000738328,0.2
40,0.037237500449,0.00247642624486,0.0257247012421,0.00533481125123,30.0,40.0000738328,0.2
41,0.106767444428,0.00247642624486,0.0967563812373,0.00533481125123,39.59184,40.0000738328,0.2
42,0.0967376547685,0.00247642624486,0.079148937211,0.00533481125123,49.18367,40.0000738328,0.2
43,0.138965619999,0.00247642624486,0.132998445125,0.00533481125123,58.77551,40.0000738328,0.2
44,0.139665445857,0.00247642624486,0.147948568936,0.00533481125123,68.36735,40.0000738328,0.2
45,0.161433532175,0.00247642624486,0.170438533129,0.00533481125123,77.95918,40.0000738328,0.2
46,0.207127800534,0.00247642624486,0.208554892582,0.00533481125123,87.55102,40.0000738328,0.2
47,0.221925016663,0.00247642624486,0.218720904837,0.00533481125123,97.14286,40.0000738328,0.2
48,0.24520984133,0.00247642624486,0.253618986224,0.00533481125123,106.7347,40.0000738328,0.2
49,0.26160645987,0.00247642624486,0.252187457468,0.00533481125123,116.3265,40.0000738328,0.2
50,0.274103000983,0.00247642624486,0.262098384248,0.00533481125123,125.9184,40.0000738328,0.2
51,0.275680452768,0.00247642624486,0.276579124887,0.00533481125123,135.5102,40.0000738328,0.2
52,0.291210520469,0.00247642624486,0.295244965023,0.00533481125123,145.102,40.0000738328,0.2
53,0.287535337182,0.00247642624486,0.28324026558,0.00533481125123,154.6939,40.0000738328,0.2
54,0.28245571295,0.00247642624486,0.28815292698,0.00533481125123,164.2857,40.0000738328,0.2
55,0.327451751859,0.00247642624486,0.318963166501,0.00533481125123,173.8775,40.0000738328,0.2
56,0.306980398756,0.00247642624486,0.31269839382,0.00533481125123,183.4694,40.0000738328,0.2
57,0.303020356212,0.00247642624486,0.307363611278,0.00533481125123,193.0612,40.0000738328,0.2
58,0.30950077958,0.00247642624486,0.297706331251,0.00533481125123,202.6531,40.0000738328,0.2
59,0.314615375149,0.00247642624486,0.30811376112,0.00533481125123,212.2449,40.0000738328,0.2
60,0.303795562515,0.00247642624486,0.302210395498,0.00533481125123,221.8367,40.0000738328,0.2
61,0.313964888311,0.00247642624486,0.310418738227,0.00533481125123,231.4286,40.0000738328,0.2
62,0.304681220375,0.00247642624486,0.305946901361,0.00533481125123,241.0204,40.0000738328,0.2
63,0.294100719448,0.00247642624486,0.304026638616,0.00533481125123,250.6122,40.0000738328,0.2
64,0.298598751874,0.00247642624486,0.298374330047,0.00533481125123,260.2041,40.0000738328,0.2
65,0.295721922822,0.00247642624486,0.295811533892,0.00533481125123,269.7959,40.0000738328,0.2
66,0.280095272367,0.00247642624486,0.27806575671,0.00533481125123,279.3878,40.0000738328,0.2
67,0.289894630345,0.00247642624486,0.29481190959,0.00533481125123,288.9796,40.0000738328,0.2
68,0.267457449045,0.00247642624486,0.273987122667,0.00533481125123,298.5714,40.0000738328,0.2
69,0.26452704051,0.00247642624486,0.260827129163,0.00533481125123,308.1633,40.0000738328,0.2
70,0.27102093358,0.00247642624486,0.263414671343,0.00533481125123,317.7551,40.0000738328,0.2
71,0.262429009681,0.00247642624486,0.258964415312,0.00533481125123,327.3469,40.0000738328,0.2
72,0.258718655504,0.00247642624486,0.257263126112,0.00533481125123,336.9388,40.0000738328,0.2
73,0.24617841269,0.00247642624486,0.249474746442,0.00533481125123,346.5306,40.0000738328,0.2
74,0.254164349656,0.00247642624486,0.257110046052,0.00533481125123,356.1224,40.0000738328,0.2
75,0.263202569687,0.00247642624486,0.250327333318,0.00533481125123,365.7143,40.0000738328,0.2
76,0.270482045718,0.00247642624486,0.268662842798,0.00533481125123,375.3061,40.0000738328,0.2
77,0.285245338153,0.00247642624486,0.294644442307,0.00533481125123,384.8979,40.0000738328,0.2
78,0.304038915134,0.00247642624486,0.314838349471,0.00533481125123,394.4898,40.0000738328,0.2
79,0.308985438753,0.00247642624486,0.306377510966,0.00533481125123,404.0816,40.0000738328,0.2
80,0.332667120756,0.00247642624486,0.336065403168,0.00533481125123,413.6735,40.0000738328,0.2
81,0.332987101014,0.00247642624486,0.328715833821,0.00533481125123,423.2653,40.0000738328,0.2
82,0.343674760904,0.00247642624486,0.338215861492,0.00533481125123,432.8571,40.0000738328,0.2
83,0.362476968472,0.00247642624486,0.36328732523,0.00533481125123,442.449,40.0000738328,0.2
84,0.35496296996,0.00247642624486,0.356717255662,0.00533481125123,452.0408,40.0000738328,0.2
85,0.353177236669,0.00247642624486,0.360714889635,0.00533481125123,461.6327,40.0000738328,0.2
86,0.377830832514,0.00247642624486,0.371137138345,0.00533481125123,471.2245,40.0000738328,0.2
87,0.369391166137,0.00247642624486,0.373075097375,0.00533481125123,480.8163,40.0000738328,0.2
88,0.371004138026,0.00247642624486,0.375684364263,0.00533481125123,490.4082,40.0000738328,0.2
89,0.367133244954,0.00247642624486,0.384608759114,0.00533481125123,500.0,40.0000738328,0.2
90,0.370447190786,0.00247642624486,0.376991299662,0.00533481125123,500.0,40.0000738328,0.2
91,0.393943888879,0.00247642624486,0.398029592984,0.00533481125123,555.5555,40.0000738328,0.2
92,0.38985463697,0.00247642624486,0.38536682193,0.00533481125123,611.1111,40.0000738328,0.2
93,0.383457725756,0.00247642624486,0.381559530927,0.00533481125123,666.6667,40.0000738328,0.2
94,0.383216069321,0.00247642624486,0.384459419733,0.00533481125123,722.2222,40.0000738328,0.2
95,0.394760452156,0.00247642624486,0.391918763597,0.00533481125123,777.7778,40.0000738328,0.2
96,0.398100439412,0.00247642624486,0.394213957391,0.00533481125123,833.3333,40.0000738328,0.2
97,0.395680881803,0.00247642624486,0.39750834387,0.00533481125123,888.8889,40.0000738328,0.2
98,0.389591129686,0.00247642624486,0.393469130821,0.00533481125123,944.4445,40.0000738328,0.2
99,0.396902234574,0.00247642624486,0.403731249731,0.00533481125123,1000.0,40.0000738328,0.2
0,0.392419461144,0.00408514219229,0.397131025889,0.0032205585263,-1000.0,20.0008596832,0.2
1,0.398745328221,0.00408514219229,0.405566274939,0.0032205585263,-922.2222,20.0008596832,0.2
2,0.41313514769,0.00408514219229,0.414341279414,0.0032205585263,-844.4445,20.0008596832,0.2
3,0.396471176228,0.00408514219229,0.387227057063,0.0032205585263,-766.6667,20.0008596832,0.2
4,0.401641267309,0.00408514219229,0.403381571808,0.0032205585263,-688.8889,20.0008596832,0.2
5,0.38901823548,0.00408514219229,0.378719143558,0.0032205585263,-611.1111,20.0008596832,0.2
6,0.395165848548,0.00408514219229,0.395546435766,0.0032205585263,-533.3333,20.0008596832,0.2
7,0.399762086385,0.00408514219229,0.395966290426,0.0032205585263,-455.5555,20.0008596832,0.2
8,0.388897144521,0.00408514219229,0.393890864535,0.0032205585263,-377.7778,20.0008596832,0.2
9,0.387737116328,0.00408514219229,0.388815855552,0.0032205585263,-300.0,20.0008596832,0.2
10,0.394940530455,0.00408514219229,0.404897285005,0.0032205585263,-300.0,20.0008596832,0.2
11,0.398978184299,0.00408514219229,0.406470793097,0.0032205585263,-290.6897,20.0008596832,0.2
12,0.394408812613,0.00408514219229,0.381501434679,0.0032205585263,-281.3793,20.0008596832,0.2
13,0.385200777765,0.00408514219229,0.375140910126,0.0032205585263,-272.069,20.0008596832,0.2
14,0.396525729977,0.00408514219229,0.390696153535,0.0032205585263,-262.7586,20.0008596832,0.2
15,0.384576429688,0.00408514219229,0.388326282294,0.0032205585263,-253.4483,20.0008596832,0.2
16,0.39408912475,0.00408514219229,0.397871137211,0.0032205585263,-244.1379,20.0008596832,0.2
17,0.395017359914,0.00408514219229,0.395668057547,0.0032205585263,-234.8276,20.0008596832,0.2
18,0.380995258801,0.00408514219229,0.373558283907,0.0032205585263,-225.5172,20.0008596832,0.2
19,0.395823972595,0.00408514219229,0.405929877772,0.0032205585263,-216.2069,20.0008596832,0.2
20,0.385969990445,0.00408514219229,0.380338102004,0.0032205585263,-206.8965,20.0008596832,0.2
21,0.380799029597,0.00408514219229,0.374675324554,0.0032205585263,-197.5862,20.0008596832,0.2
22,0.378388469074,0.00408514219229,0.379782036561,0.0032205585263,-188.2759,20.0008596832,0.2
23,0.377017715553,0.00408514219229,0.383288306933,0.0032205585263,-178.9655,20.0008596832,0.2
24,0.387056088404,0.00408514219229,0.395694429975,0.0032205585263,-169.6552,20.0008596832,0.2
25,0.372541650587,0.00408514219229,0.369594143301,0.0032205585263,-160.3448,20.0008596832,0.2
26,0.380739692128,0.00408514219229,0.376893133499,0.0032205585263,-151.0345,20.0008596832,0.2
27,0.365078079347,0.00408514219229,0.377182809367,0.0032205585263,-141.7241,20.0008596832,0.2
28,0.374205902306,0.00408514219229,0.36905140435,0.0032205585263,-132.4138,20.0008596832,0.2
29,0.375305240059,0.00408514219229,0.390676514493,0.0032205585263,-123.1034,20.0008596832,0.2
30,0.371773307674,0.00408514219229,0.367552664896,0.0032205585263,-113.7931,20.0008596832,0.2
31,0.350419308451,0.00408514219229,0.342940316204,0.0032205585263,-104.4828,20.0008596832,0.2
32,0.356885063129,0.00408514219229,0.357520060346,0.0032205585263,-95.17242,20.0008596832,0.2
33,0.352573384214,0.00408514219229,0.353591550573,0.0032205585263,-85.86207,20.0008596832,0.2
34,0.324722125402,0.00408514219229,0.326116250409,0.0032205585263,-76.55173,20.0008596832,0.2
35,0.310257505932,0.00408514219229,0.307801300778,0.0032205585263,-67.24138,20.0008596832,0.2
36,0.303321352018,0.00408514219229,0.307434892368,0.0032205585263,-57.93103,20.0008596832,0.2
37,0.272490124918,0.00408514219229,0.268161858624,0.0032205585263,-48.62069,20.0008596832,0.2
38,0.226039903643,0.00408514219229,0.2152155628,0.0032205585263,-39.31034,20.0008596832,0.2
39,0.163947059509,0.00408514219229,0.17716309551,0.0032205585263,-30.0,20.0008596832,0.2
40,0.147711351883,0.00408514219229,0.140112794499,0.0032205585263,30.0,20.0008596832,0.2
41,0.187013051022,0.00408514219229,0.187241571251,0.0032205585263,39.59184,20.0008596832,0.2
42,0.229875819756,0.00408514219229,0.230304799801,0.0032205585263,49.18367,20.0008596832,0.2
43,0.266321492469,0.00408514219229,0.253253721645,0.0032205585263,58.77551,20.0008596832,0.2
44,0.296532285446,0.00408514219229,0.302961118625,0.0032205585263,68.36735,20.0008596832,0.2
45,0.300065715764,0.00408514219229,0.294760696404,0.0032205585263,77.95918,20.0008596832,0.2
46,0.315689735262,0.00408514219229,0.30723092689,0.0032205585263,87.55102,20.0008596832,0.2
47,0.319599726571,0.00408514219229,0.31046042705,0.0032205585263,97.14286,20.0008596832,0.2
48,0.338480058809,0.00408514219229,0.331539992664,0.0032205585263,106.7347,20.0008596832,0.2
49,0.3468517156,0.00408514219229,0.343563715505,0.0032205585263,116.3265,20.0008596832,0.2
50,0.335984550997,0.00408514219229,0.338298768931,0.0032205585263,125.9184,20.0008596832,0.2
51,0.35140050279,0.00408514219229,0.346441396257,0.0032205585263,135.5102,20.0008596832,0.2
52,0.358102302693,0.00408514219229,0.35310997321,0.0032205585263,145.102,20.0008596832,0.2
53,0.357960240674,0.00408514219229,0.362097219617,0.0032205585263,154.6939,20.0008596832,0.2
54,0.342520708519,0.00408514219229,0.347771801067,0.0032205585263,164.2857,20.0008596832,0.2
55,0.361210513363,0.00408514219229,0.361403260044,0.0032205585263,173.8775,20.0008596832,0.2
56,0.383812580574,0.00408514219229,0.376507226326,0.0032205585263,183.4694,20.0008596832,0.2
57,0.357787446872,0.00408514219229,0.359180401059,0.0032205585263,193.0612,20.0008596832,0.2
58,0.352825133574,0.00408514219229,0.350775452245,0.0032205585263,202.6531,20.0008596832,0.2
59,0.355631776535,0.00408514219229,0.34842479921,0.0032205585263,212.2449,20.0008596832,0.2
60,0.359927751316,0.00408514219229,0.361661653723,0.0032205585263,221.8367,20.0008596832,0.2
61,0.36413438165,0.00408514219229,0.364883578824,0.0032205585263,231.4286,20.0008596832,0.2
62,0.351679408223,0.00408514219229,0.344552120427,0.0032205585263,241.0204,20.0008596832,0.2
63,0.359213913831,0.00408514219229,0.346560913855,0.0032205585263,250.6122,20.0008596832,0.2
64,0.3670981626,0.00408514219229,0.360604371875,0.0032205585263,260.2041,20.0008596832,0.2
65,0.347200637314,0.00408514219229,0.348949021349,0.0032205585263,269.7959,20.0008596832,0.2
66,0.350749191922,0.00408514219229,0.353432474334,0.0032205585263,279.3878,20.0008596832,0.2
67,0.336151642991,0.00408514219229,0.342661020972,0.0032205585263,288.9796,20.0008596832,0.2
68,0.324352087667,0.00408514219229,0.322378239343,0.0032205585263,298.5714,20.0008596832,0.2
69,0.323318755601,0.00408514219229,0.321858926964,0.0032205585263,308.1633,20.0008596832,0.2
70,0.303828813012,0.00408514219229,0.305603130875,0.0032205585263,317.7551,20.0008596832,0.2
71,0.300277165898,0.00408514219229,0.301117012591,0.0032205585263,327.3469,20.0008596832,0.2
72,0.27775241135,0.00408514219229,0.277364994212,0.0032205585263,336.9388,20.0008596832,0.2
73,0.276688830704,0.00408514219229,0.272387759602,0.0032205585263,346.5306,20.0008596832,0.2
74,0.258227001577,0.00408514219229,0.255775655182,0.0032205585263,356.1224,20.0008596832,0.2
75,0.280703870594,0.00408514219229,0.272472628319,0.0032205585263,365.7143,20.0008596832,0.2
76,0.317589549003,0.00408514219229,0.321704620206,0.0032205585263,375.3061,20.0008596832,0.2
77,0.33077406405,0.00408514219229,0.323703313555,0.0032205585263,384.8979,20.0008596832,0.2
78,0.340967883675,0.00408514219229,0.335048086662,0.0032205585263,394.4898,20.0008596832,0.2
79,0.349029709968,0.00408514219229,0.352999994576,0.0032205585263,404.0816,20.0008596832,0.2
80,0.356933528505,0.00408514219229,0.357445852824,0.0032205585263,413.6735,20.0008596832,0.2
81,0.360032268373,0.00408514219229,0.363334338977,0.0032205585263,423.2653,20.0008596832,0.2
82,0.369731093671,0.00408514219229,0.365053175979,0.0032205585263,432.8571,20.0008596832,0.2
83,0.365829220192,0.00408514219229,0.373648342942,0.0032205585263,442.449,20.0008596832,0.2
84,0.388730100848,0.00408514219229,0.394198355819,0.0032205585263,452.0408,20.0008596832,0.2
85,0.366786254324,0.00408514219229,0.369726566555,0.0032205585263,461.6327,20.0008596832,0.2
86,0.371731172273,0.00408514219229,0.378720406068,0.0032205585263,471.2245,20.0008596832,0.2
